CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
17:03:00,1061,1,250,0,0
17:03:00,1063,2,250,0,0
17:03:00,1066,3,250,0,0
17:03:00,1068,4,250,0,0
17:03:00,1071,5,250,0,0
17:03:00,1073,6,250,0,0
17:03:00,1076,7,250,0,0
17:03:00,1078,8,250,0,0
17:03:00,1081,9,250,0,0
17:03:00,1083,10,250,0,0
17:03:00,1086,11,250,0,0
17:03:00,1088,12,250,0,0
17:03:00,1091,13,250,0,0
17:03:00,1093,14,250,0,0
17:03:00,1096,15,250,0,0
17:03:00,1098,16,250,0,0
17:03:00,1101,17,250,0,0
17:03:00,1103,18,250,0,0
17:03:00,1106,19,250,0,0
17:03:00,1108,20,250,0,0
17:03:00,1111,21,250,0,0
17:03:00,1113,22,250,0,0
17:03:00,1116,23,250,0,0
17:03:00,1118,24,250,0,0
17:03:00,1121,25,250,0,0
17:03:00,1123,26,250,0,0
17:03:00,1126,27,250,0,0
17:03:00,1128,28,250,0,0
17:03:00,1131,29,250,0,0
17:03:00,1133,30,250,0,0
17:03:00,1136,31,250,0,0
17:03:00,1138,32,250,0,0
17:03:00,1141,33,250,0,0
17:03:00,1148,36,250,0,0
17:03:00,1151,37,250,0,0
17:03:00,1158,40,250,0,0
17:03:00,1161,41,250,0,0
17:03:00,1166,43,250,0,0
17:03:00,1168,44,250,0,0
17:03:00,1175,47,250,0,0
17:03:00,1178,48,250,0,0
17:03:00,1180,49,250,0,0
17:03:00,1183,50,250,0,0
17:03:00,1185,51,250,0,0
17:03:00,1188,52,250,0,0
17:03:00,1190,53,250,0,0
17:03:00,1193,54,250,0,0
17:03:00,1195,55,250,0,0
17:03:00,1198,56,250,0,0
17:03:00,1200,57,250,0,0
17:03:00,1203,58,250,0,0
17:03:00,1205,59,250,0,0
17:03:00,1208,60,250,0,0
17:03:00,1210,61,250,0,0
17:03:00,1213,62,250,0,0
17:03:00,1215,63,250,0,0
17:03:00,1218,64,250,0,0
17:03:00,1220,65,250,0,0
17:03:00,1223,66,250,0,0
17:03:00,1225,67,250,0,0
17:03:00,1228,68,250,0,0
17:03:00,1230,69,250,0,0
17:03:00,1233,70,250,0,0
17:03:00,1235,71,250,0,0
17:03:00,1238,72,250,0,0
17:03:00,1240,73,250,0,0
17:03:00,1243,74,250,0,0
17:03:00,1245,75,250,0,0
17:03:00,1248,76,250,0,0
17:03:00,1250,77,250,0,0
17:03:00,1253,78,250,0,0
17:03:00,1255,79,250,0,0
17:03:00,1258,80,250,0,0
17:03:00,1260,81,250,0,0
17:03:00,1263,82,250,0,0
17:03:00,1265,83,250,0,0
17:03:00,1268,84,250,0,0
17:03:00,1270,85,250,0,0
17:03:00,1273,86,250,0,0
17:03:00,1275,87,250,0,0
17:03:00,1278,88,250,0,0
17:03:00,1280,89,250,0,0
17:03:00,1283,90,250,0,0
17:03:00,1285,91,250,0,0
17:03:00,1288,92,250,0,0
17:03:00,1290,93,250,0,0
17:03:00,1293,94,250,0,0
17:03:00,1295,95,250,0,0
17:03:00,1298,96,250,0,0
17:03:00,1300,97,250,0,0
17:03:00,1303,98,250,0,0
17:03:00,1305,99,250,0,0
17:03:00,1308,100,250,0,0
17:03:00,1310,101,250,0,0
17:03:00,1312,102,250,0,0
17:03:00,1315,103,250,0,0
17:03:00,1320,105,250,0,0
17:03:00,1322,106,250,0,0
17:03:00,1325,107,250,0,0
17:03:00,1327,108,250,0,0
17:03:00,1330,109,250,0,0
17:03:00,1332,110,250,0,0
17:03:00,1335,111,250,0,0
17:03:00,1337,112,250,0,0
17:03:00,1340,113,250,0,0
17:03:00,1347,116,250,0,0
17:03:00,1350,117,250,0,0
17:03:00,1367,124,250,0,0
17:03:01,2727,670,250,0,0
17:03:01,2730,671,250,0,0
17:03:01,2732,672,250,0,0
17:03:01,2737,674,250,0,0
17:03:01,2740,675,250,0,0
17:03:01,2742,676,250,0,0
17:03:01,2745,677,250,0,0
17:03:01,2747,678,250,0,0
17:03:01,2750,679,250,0,0
17:03:01,2752,680,250,0,0
17:03:01,2755,681,250,0,0
17:03:01,2757,682,250,0,0
17:03:01,2760,683,250,0,0
17:03:01,2762,684,250,0,0
17:03:01,2765,685,250,0,0
17:03:01,2767,686,250,0,0
17:03:01,2770,687,250,0,0
17:03:01,2772,688,250,0,0
17:03:01,2775,689,250,0,0
17:03:01,2777,690,250,0,0
17:03:01,2780,691,250,0,0
17:03:01,2782,692,250,0,0
17:03:01,2785,693,250,0,0
17:03:01,2787,694,250,0,0
17:03:01,2790,695,250,0,0
17:03:01,2792,696,250,0,0
17:03:01,2795,697,250,0,0
17:03:01,2797,698,250,0,0
17:03:01,2800,699,250,0,0
17:03:01,2802,700,250,0,0
17:03:01,2805,701,250,0,0
17:03:01,2807,702,250,0,0
17:03:01,2810,703,250,0,0
17:03:01,2812,704,250,0,0
17:03:01,2815,705,250,0,0
17:03:01,2817,706,250,0,0
17:03:01,2820,707,250,0,0
17:03:01,2822,708,250,0,0
17:03:01,2825,709,250,0,0
17:03:01,2827,710,250,0,0
17:03:01,2830,711,250,0,0
17:03:01,2832,712,250,0,0
17:03:01,2834,713,250,0,0
17:03:01,2837,714,250,0,0
17:03:01,2839,715,250,0,0
17:03:01,2842,716,250,0,0
17:03:01,2844,717,250,0,0
17:03:01,2847,718,250,0,0
17:03:01,2849,719,250,0,0
17:03:01,2852,720,250,0,0
17:03:01,2854,721,250,0,0
17:03:01,2857,722,250,0,0
17:03:01,2859,723,250,0,0
17:03:01,2862,724,250,0,0
17:03:01,2864,725,250,0,0
17:03:01,2867,726,250,0,0
17:03:01,2869,727,250,0,0
17:03:01,2872,728,250,0,0
17:03:01,2874,729,250,0,0
17:03:01,2877,730,250,0,0
17:03:01,2879,731,250,0,0
17:03:01,2882,732,250,0,0
17:03:01,2884,733,250,0,0
17:03:01,2887,734,250,0,0
17:03:01,2889,735,250,0,0
17:03:01,2892,736,250,0,0
17:03:01,2894,737,250,0,0
17:03:01,2897,738,250,0,0
17:03:01,2899,739,250,0,0
17:03:01,2902,740,250,0,0
17:03:01,2904,741,250,0,0
17:03:01,2907,742,250,0,0
17:03:01,2909,743,250,0,0
17:03:01,2912,744,250,0,0
17:03:01,2914,745,250,0,0
17:03:01,2917,746,250,0,0
17:03:01,2919,747,250,0,0
17:03:01,2922,748,250,0,0
17:03:01,2924,749,250,0,0
17:03:01,2927,750,250,0,0
17:03:01,2929,751,250,0,0
17:03:01,2932,752,250,0,0
17:03:01,2934,753,250,0,0
17:03:01,2937,754,250,0,0
17:03:01,2939,755,250,0,0
17:03:01,2942,756,250,0,0
17:03:01,2944,757,250,0,0
17:03:01,2947,758,250,0,0
17:03:01,2949,759,250,0,0
17:03:01,2952,760,250,0,0
17:03:01,2954,761,250,0,0
17:03:02,2957,762,250,0,0
17:03:02,2959,763,250,0,0
17:03:02,2962,764,250,0,0
17:03:02,2964,765,250,0,0
17:03:02,2967,766,250,0,0
17:03:02,2969,767,250,0,0
17:03:02,2972,768,250,0,0
17:03:02,2974,769,250,0,0
17:03:02,2976,770,250,0,0
17:03:02,2979,771,250,0,0
17:03:02,2981,772,250,0,0
17:03:02,2984,773,250,0,0
17:03:02,2986,774,250,0,0
17:03:02,2989,775,250,0,0
17:03:02,2991,776,250,0,0
17:03:02,2994,777,250,0,0
17:03:02,2996,778,250,0,0
17:03:02,2999,779,250,0,0
17:03:02,3001,780,250,0,0
17:03:02,3004,781,250,0,0
17:03:02,3006,782,250,0,0
17:03:02,3009,783,250,0,0
17:03:02,3011,784,250,0,0
17:03:02,3014,785,250,0,0
17:03:02,3016,786,250,0,0
17:03:02,3019,787,250,0,0
17:03:02,3021,788,250,0,0
17:03:02,3024,789,250,0,0
17:03:02,3026,790,250,0,0
17:03:02,3029,791,250,0,0
17:03:02,3031,792,250,0,0
17:03:02,3034,793,250,0,0
17:03:02,3036,794,250,0,0
17:03:02,3039,795,250,0,0
17:03:02,3041,796,250,0,0
17:03:02,3044,797,250,0,0
17:03:02,3046,798,250,0,0
17:03:02,3049,799,250,0,0
17:03:02,3051,800,250,0,0
17:03:02,3054,801,250,0,0
17:03:02,3056,802,250,0,0
17:03:02,3059,803,250,0,0
17:03:02,3061,804,250,0,0
17:03:02,3064,805,250,0,0
17:03:02,3066,806,250,0,0
17:03:02,3069,807,250,0,0
17:03:02,3071,808,250,0,0
17:03:02,3074,809,250,0,0
17:03:02,3076,810,250,0,0
17:03:02,3079,811,250,0,0
17:03:02,3081,812,250,0,0
17:03:02,3084,813,250,0,0
17:03:02,3086,814,250,0,0
17:03:02,3089,815,250,0,0
17:03:02,3091,816,250,0,0
17:03:02,3094,817,250,0,0
17:03:02,3096,818,250,0,0
17:03:02,3099,819,250,0,0
17:03:02,3101,820,250,0,0
17:03:02,3104,821,250,0,0
17:03:02,3106,822,250,0,0
17:03:02,3109,823,250,0,0
17:03:02,3111,824,250,0,0
17:03:02,3113,825,250,0,0
17:03:02,3116,826,250,0,0
17:03:02,3118,827,250,0,0
17:03:02,3121,828,250,0,0
17:03:02,3123,829,250,0,0
17:03:02,3126,830,250,0,0
17:03:02,3128,831,250,0,0
17:03:02,3131,832,250,0,0
17:03:02,3133,833,250,0,0
17:03:02,3136,834,250,0,0
17:03:02,3138,835,250,0,0
17:03:02,3141,836,250,0,0
17:03:02,3143,837,250,0,0
17:03:02,3146,838,250,0,0
17:03:02,3148,839,250,0,0
17:03:02,3151,840,250,0,0
17:03:02,3153,841,250,0,0
17:03:02,3156,842,250,0,0
17:03:02,3158,843,250,0,0
17:03:02,3161,844,250,0,0
17:03:02,3163,845,250,0,0
17:03:02,3166,846,250,0,0
17:03:02,3168,847,250,0,0
17:03:02,3171,848,250,0,0
17:03:02,3173,849,250,0,0
17:03:02,3176,850,250,0,0
17:03:02,3178,851,250,0,0
17:03:02,3181,852,250,0,0
17:03:02,3183,853,250,0,0
17:03:02,3186,854,250,0,0
17:03:02,3188,855,250,0,0
17:03:02,3191,856,250,0,0
17:03:02,3193,857,250,0,0
17:03:02,3196,858,250,0,0
17:03:02,3198,859,250,0,0
17:03:02,3201,860,250,0,0
17:03:02,3203,861,250,0,0
17:03:02,3206,862,250,0,0
17:03:02,3208,863,250,0,0
17:03:02,3211,864,250,0,0
17:03:02,3213,865,250,0,0
17:03:02,3216,866,250,0,0
17:03:02,3218,867,250,0,0
17:03:02,3221,868,250,0,0
17:03:02,3223,869,250,0,0
17:03:02,3226,870,250,0,0
17:03:02,3228,871,250,0,0
17:03:02,3231,872,250,0,0
17:03:02,3233,873,250,0,0
17:03:02,3236,874,250,0,0
17:03:02,3238,875,250,0,0
17:03:02,3241,876,250,0,0
17:03:02,3243,877,250,0,0
17:03:02,3246,878,250,0,0
17:03:02,3248,879,250,0,0
17:03:02,3250,880,250,0,0
17:03:02,3253,881,250,0,0
17:03:02,3255,882,250,0,0
17:03:02,3258,883,250,0,0
17:03:02,3260,884,250,0,0
17:03:02,3263,885,250,0,0
17:03:02,3265,886,250,0,0
17:03:02,3268,887,250,0,0
17:03:02,3270,888,250,0,0
17:03:02,3273,889,250,0,0
17:03:02,3275,890,250,0,0
17:03:02,3278,891,250,0,0
17:03:02,3280,892,250,0,0
17:03:02,3283,893,250,0,0
17:03:02,3285,894,250,0,0
17:03:02,3288,895,250,0,0
17:03:02,3290,896,250,0,0
17:03:02,3293,897,250,0,0
17:03:02,3295,898,250,0,0
17:03:02,3298,899,250,0,0
17:03:02,3300,900,250,0,0
17:03:02,3303,901,250,0,0
17:03:02,3305,902,250,0,0
17:03:02,3308,903,250,0,0
17:03:02,3310,904,250,0,0
17:03:02,3313,905,250,0,0
17:03:02,3315,906,250,0,0
17:03:02,3318,907,250,0,0
17:03:02,3320,908,250,0,0
17:03:02,3323,909,250,0,0
17:03:02,3325,910,250,0,0
17:03:02,3328,911,250,0,0
17:03:02,3330,912,250,0,0
17:03:02,3333,913,250,0,0
17:03:02,3335,914,250,0,0
17:03:02,3338,915,250,0,0
17:03:02,3340,916,250,0,0
17:03:02,3343,917,250,0,0
17:03:02,3345,918,250,0,0
17:03:02,3348,919,250,0,0
17:03:02,3350,920,250,0,0
17:03:02,3353,921,250,0,0
17:03:02,3355,922,250,0,0
17:03:02,3358,923,250,0,0
17:03:02,3360,924,250,0,0
17:03:02,3363,925,250,0,0
17:03:02,3365,926,250,0,0
17:03:02,3368,927,250,0,0
17:03:02,3370,928,250,0,0
17:03:02,3373,929,250,0,0
17:03:02,3375,930,250,0,0
17:03:02,3378,931,250,0,0
17:03:02,3380,932,250,0,0
17:03:02,3383,933,250,0,0
17:03:02,3385,934,250,0,0
17:03:02,3387,935,250,0,0
17:03:02,3390,936,250,0,0
17:03:02,3392,937,250,0,0
17:03:02,3395,938,250,0,0
17:03:02,3397,939,250,0,0
17:03:02,3400,940,250,0,0
17:03:02,3402,941,250,0,0
17:03:02,3405,942,250,0,0
17:03:02,3407,943,250,0,0
17:03:02,3410,944,250,0,0
17:03:02,3412,945,250,0,0
17:03:02,3415,946,250,0,0
17:03:02,3417,947,250,0,0
17:03:02,3420,948,250,0,0
17:03:02,3422,949,250,0,0
17:03:02,3425,950,250,0,0
17:03:02,3427,951,250,0,0
17:03:02,3430,952,250,0,0
17:03:02,3432,953,250,0,0
17:03:02,3435,954,250,0,0
17:03:02,3437,955,250,0,0
17:03:02,3440,956,250,0,0
17:03:02,3442,957,250,0,0
17:03:02,3445,958,250,0,0
17:03:02,3447,959,250,0,0
17:03:02,3450,960,250,0,0
17:03:02,3452,961,250,0,0
17:03:02,3455,962,250,0,0
17:03:02,3457,963,250,0,0
17:03:02,3460,964,250,0,0
17:03:02,3462,965,250,0,0
17:03:02,3465,966,250,0,0
17:03:02,3467,967,250,0,0
17:03:02,3470,968,250,0,0
17:03:02,3472,969,250,0,0
17:03:02,3475,970,250,0,0
17:03:02,3477,971,250,0,0
17:03:02,3480,972,250,0,0
17:03:02,3482,973,250,0,0
17:03:02,3485,974,250,0,0
17:03:02,3487,975,250,0,0
17:03:02,3490,976,250,0,0
17:03:02,3492,977,250,0,0
17:03:02,3495,978,250,0,0
17:03:02,3497,979,250,0,0
17:03:02,3500,980,250,0,0
17:03:02,3502,981,250,0,0
17:03:02,3505,982,250,0,0
17:03:02,3507,983,250,0,0
17:03:02,3510,984,250,0,0
17:03:02,3512,985,250,0,0
17:03:02,3515,986,250,0,0
17:03:02,3517,987,250,0,0
17:03:02,3520,988,250,0,0
17:03:02,3522,989,250,0,0
17:03:02,3525,990,250,0,0
17:03:02,3527,991,250,0,0
17:03:02,3529,992,250,0,0
17:03:02,3532,993,250,0,0
17:03:02,3534,994,250,0,0
17:03:02,3537,995,250,0,0
17:03:02,3539,996,250,0,0
17:03:02,3542,997,250,0,0
17:03:02,3544,998,250,0,0
17:03:02,3547,999,250,0,0
17:03:02,3549,1000,250,0,0
17:03:02,3552,1001,250,0,0
17:03:02,3554,1002,250,0,0
17:03:02,3557,1003,250,0,0
17:03:02,3559,1004,250,0,0
17:03:02,3562,1005,250,0,0
17:03:02,3564,1006,250,0,0
17:03:02,3567,1007,250,0,0
17:03:02,3569,1008,250,0,0
17:03:02,3572,1009,250,0,0
17:03:02,3574,1010,250,0,0
17:03:02,3577,1011,250,0,0
17:03:02,3579,1012,250,0,0
17:03:02,3582,1013,250,0,0
17:03:02,3584,1014,250,0,0
17:03:02,3587,1015,250,0,0
17:03:02,3589,1016,250,0,0
17:03:02,3592,1017,250,0,0
17:03:02,3594,1018,250,0,0
17:03:02,3597,1019,250,0,0
17:03:02,3599,1020,250,0,0
17:03:02,3602,1021,250,0,0
17:03:02,3604,1022,250,0,0
17:03:02,3607,1023,250,0,0
17:03:02,3609,1024,250,0,0
17:03:02,3612,1025,250,0,0
17:03:02,3614,1026,250,0,0
17:03:02,3617,1027,250,0,0
17:03:02,3619,1028,250,0,0
17:03:02,3622,1029,250,0,0
17:03:02,3624,1030,250,0,0
17:03:02,3627,1031,250,0,0
17:03:02,3629,1032,250,0,0
17:03:02,3632,1033,250,0,0
17:03:02,3634,1034,250,0,0
17:03:02,3637,1035,250,0,0
17:03:02,3639,1036,250,0,0
17:03:02,3642,1037,250,0,0
17:03:02,3644,1038,250,0,0
17:03:02,3647,1039,250,0,0
17:03:02,3649,1040,250,0,0
17:03:02,3652,1041,250,0,0
17:03:02,3654,1042,250,0,0
17:03:02,3657,1043,250,0,0
17:03:02,3659,1044,250,0,0
17:03:02,3662,1045,250,0,0
17:03:02,3664,1046,250,0,0
17:03:02,3666,1047,250,0,0
17:03:02,3669,1048,250,0,0
17:03:02,3671,1049,250,0,0
17:03:02,3674,1050,250,0,0
17:03:02,3676,1051,250,0,0
17:03:02,3679,1052,250,0,0
17:03:02,3681,1053,250,0,0
17:03:02,3684,1054,250,0,0
17:03:02,3686,1055,250,0,0
17:03:02,3689,1056,250,0,0
17:03:02,3691,1057,250,0,0
17:03:02,3694,1058,250,0,0
17:03:02,3696,1059,250,0,0
17:03:02,3699,1060,250,0,0
17:03:02,3701,1061,250,0,0
17:03:02,3704,1062,250,0,0
17:03:02,3706,1063,250,0,0
17:03:02,3709,1064,250,0,0
17:03:02,3711,1065,250,0,0
17:03:02,3714,1066,250,0,0
17:03:02,3716,1067,250,0,0
17:03:02,3719,1068,250,0,0
17:03:02,3721,1069,250,0,0
17:03:02,3724,1070,250,0,0
17:03:02,3726,1071,250,0,0
17:03:02,3729,1072,250,0,0
17:03:02,3731,1073,250,0,0
17:03:02,3734,1074,250,0,0
17:03:02,3736,1075,250,0,0
17:03:02,3739,1076,250,0,0
17:03:02,3741,1077,250,0,0
17:03:02,3744,1078,250,0,0
17:03:02,3746,1079,250,0,0
17:03:02,3749,1080,250,0,0
17:03:02,3751,1081,250,0,0
17:03:02,3754,1082,250,0,0
17:03:02,3756,1083,250,0,0
17:03:02,3759,1084,250,0,0
17:03:02,3761,1085,250,0,0
17:03:02,3764,1086,250,0,0
17:03:02,3766,1087,250,0,0
17:03:02,3769,1088,250,0,0
17:03:02,3771,1089,250,0,0
17:03:02,3774,1090,250,0,0
17:03:02,3776,1091,250,0,0
17:03:02,3779,1092,250,0,0
17:03:02,3781,1093,250,0,0
17:03:02,3784,1094,250,0,0
17:03:02,3786,1095,250,0,0
17:03:02,3789,1096,250,0,0
17:03:02,3791,1097,250,0,0
17:03:02,3794,1098,250,0,0
17:03:02,3796,1099,250,0,0
17:03:02,3799,1100,250,0,0
17:03:02,3801,1101,250,0,0
17:03:02,3803,1102,250,0,0
17:03:02,3806,1103,250,0,0
17:03:02,3808,1104,250,0,0
17:03:02,3811,1105,250,0,0
17:03:02,3813,1106,250,0,0
17:03:02,3816,1107,250,0,0
17:03:02,3818,1108,250,0,0
17:03:02,3821,1109,250,0,0
17:03:02,3823,1110,250,0,0
17:03:02,3826,1111,250,0,0
17:03:02,3828,1112,250,0,0
17:03:02,3831,1113,250,0,0
17:03:02,3833,1114,250,0,0
17:03:02,3836,1115,250,0,0
17:03:02,3838,1116,250,0,0
17:03:02,3841,1117,250,0,0
17:03:02,3843,1118,250,0,0
17:03:02,3846,1119,250,0,0
17:03:02,3848,1120,250,0,0
17:03:02,3851,1121,250,0,0
17:03:02,3853,1122,250,0,0
17:03:02,3856,1123,250,0,0
17:03:02,3858,1124,250,0,0
17:03:02,3861,1125,250,0,0
17:03:02,3863,1126,250,0,0
17:03:02,3866,1127,250,0,0
17:03:02,3868,1128,250,0,0
17:03:02,3871,1129,250,0,0
17:03:02,3873,1130,250,0,0
17:03:02,3876,1131,250,0,0
17:03:02,3878,1132,250,0,0
17:03:02,3881,1133,250,0,0
17:03:02,3883,1134,250,0,0
17:03:02,3886,1135,250,0,0
17:03:02,3888,1136,250,0,0
17:03:02,3891,1137,250,0,0
17:03:02,3893,1138,250,0,0
17:03:02,3896,1139,250,0,0
17:03:02,3898,1140,250,0,0
17:03:02,3901,1141,250,0,0
17:03:02,3903,1142,250,0,0
17:03:02,3906,1143,250,0,0
17:03:03,3908,1144,250,0,0
17:03:03,3911,1145,250,0,0
17:03:03,3913,1146,250,0,0
17:03:03,3916,1147,250,0,0
17:03:03,3918,1148,250,0,0
17:03:03,3921,1149,250,0,0
17:03:03,3923,1150,250,0,0
17:03:03,3926,1151,250,0,0
17:03:03,3928,1152,250,0,0
17:03:03,3931,1153,250,0,0
17:03:03,3933,1154,250,0,0
17:03:03,3936,1155,250,0,0
17:03:03,3938,1156,250,0,0
17:03:03,3941,1157,250,0,0
17:03:03,3943,1158,250,0,0
17:03:03,3945,1159,250,0,0
17:03:03,3948,1160,250,0,0
17:03:03,3950,1161,250,0,0
17:03:03,3953,1162,250,0,0
17:03:03,3955,1163,250,0,0
17:03:03,3958,1164,250,0,0
17:03:03,3960,1165,250,0,0
17:03:03,3963,1166,250,0,0
17:03:03,3965,1167,250,0,0
17:03:03,3968,1168,250,0,0
17:03:03,3970,1169,250,0,0
17:03:03,3973,1170,250,0,0
17:03:03,3975,1171,250,0,0
17:03:03,3978,1172,250,0,0
17:03:03,3980,1173,250,0,0
17:03:03,3983,1174,250,0,0
17:03:03,3985,1175,250,0,0
17:03:03,3988,1176,250,0,0
17:03:03,3990,1177,250,0,0
17:03:03,3993,1178,250,0,0
17:03:03,3995,1179,250,0,0
17:03:03,3998,1180,250,0,0
17:03:03,4000,1181,250,0,0
17:03:03,4003,1182,250,0,0
17:03:03,4005,1183,250,0,0
17:03:03,4008,1184,250,0,0
17:03:03,4010,1185,250,0,0
17:03:03,4013,1186,250,0,0
17:03:03,4015,1187,250,0,0
17:03:03,4018,1188,250,0,0
17:03:03,4020,1189,250,0,0
17:03:03,4023,1190,250,0,0
17:03:03,4025,1191,250,0,0
17:03:03,4028,1192,250,0,0
17:03:03,4030,1193,250,0,0
17:03:03,4033,1194,250,0,0
17:03:03,4035,1195,250,0,0
17:03:03,4038,1196,250,0,0
17:03:03,4040,1197,250,0,0
17:03:03,4043,1198,250,0,0
17:03:03,4045,1199,250,0,0
17:03:03,4048,1200,250,0,0
17:03:03,4050,1201,250,0,0
17:03:03,4053,1202,250,0,0
17:03:03,4055,1203,250,0,0
17:03:03,4058,1204,250,0,0
17:03:03,4060,1205,250,0,0
17:03:03,4063,1206,250,0,0
17:03:03,4065,1207,250,0,0
17:03:03,4068,1208,250,0,0
17:03:03,4070,1209,250,0,0
17:03:03,4073,1210,250,0,0
17:03:03,4075,1211,250,0,0
17:03:03,4078,1212,250,0,0
17:03:03,4080,1213,250,0,0
17:03:03,4082,1214,250,0,0
17:03:03,4085,1215,250,0,0
17:03:03,4087,1216,250,0,0
17:03:03,4090,1217,250,0,0
17:03:03,4092,1218,250,0,0
17:03:03,4095,1219,250,0,0
17:03:03,4097,1220,250,0,0
17:03:03,4100,1221,250,0,0
17:03:03,4102,1222,250,0,0
17:03:03,4105,1223,250,0,0
17:03:03,4107,1224,250,0,0
17:03:03,4110,1225,250,0,0
17:03:03,4112,1226,250,0,0
17:03:03,4115,1227,250,0,0
17:03:03,4117,1228,250,0,0
17:03:03,4120,1229,250,0,0
17:03:03,4122,1230,250,0,0
17:03:03,4125,1231,250,0,0
17:03:03,4127,1232,250,0,0
17:03:03,4130,1233,250,0,0
17:03:03,4132,1234,250,0,0
17:03:03,4135,1235,250,0,0
17:03:03,4137,1236,250,0,0
17:03:03,4140,1237,250,0,0
17:03:03,4142,1238,250,0,0
17:03:03,4145,1239,250,0,0
17:03:03,4147,1240,250,0,0
17:03:03,4150,1241,250,0,0
17:03:03,4152,1242,250,0,0
17:03:03,4155,1243,250,0,0
17:03:03,4157,1244,250,0,0
17:03:03,4160,1245,250,0,0
17:03:03,4162,1246,250,0,0
17:03:03,4165,1247,250,0,0
17:03:03,4167,1248,250,0,0
17:03:03,4170,1249,250,0,0
17:03:03,4172,1250,250,0,0
17:03:03,4175,1251,250,0,0
17:03:03,4177,1252,250,0,0
17:03:03,4180,1253,250,0,0
17:03:03,4182,1254,250,0,0
17:03:03,4185,1255,250,0,0
17:03:03,4187,1256,250,0,0
17:03:03,4190,1257,250,0,0
17:03:03,4192,1258,250,0,0
17:03:03,4195,1259,250,0,0
17:03:03,4197,1260,250,0,0
17:03:03,4200,1261,250,0,0
17:03:03,4202,1262,250,0,0
17:03:03,4205,1263,250,0,0
17:03:03,4207,1264,250,0,0
17:03:03,4210,1265,250,0,0
17:03:03,4212,1266,250,0,0
17:03:03,4215,1267,250,0,0
17:03:03,4217,1268,250,0,0
17:03:03,4219,1269,250,0,0
17:03:03,4222,1270,250,0,0
17:03:03,4224,1271,250,0,0
17:03:03,4227,1272,250,0,0
17:03:03,4229,1273,250,0,0
17:03:03,4232,1274,250,0,0
17:03:03,4234,1275,250,0,0
17:03:03,4237,1276,250,0,0
17:03:03,4239,1277,250,0,0
17:03:03,4242,1278,250,0,0
17:03:03,4244,1279,250,0,0
17:03:03,4247,1280,250,0,0
17:03:03,4249,1281,250,0,0
17:03:03,4252,1282,250,0,0
17:03:03,4254,1283,250,0,0
17:03:03,4257,1284,250,0,0
17:03:03,4259,1285,250,0,0
17:03:03,4262,1286,250,0,0
17:03:03,4264,1287,250,0,0
17:03:03,4267,1288,250,0,0
17:03:03,4269,1289,250,0,0
17:03:03,4272,1290,250,0,0
17:03:03,4274,1291,250,0,0
17:03:03,4277,1292,250,0,0
17:03:03,4279,1293,250,0,0
17:03:03,4282,1294,250,0,0
17:03:03,4284,1295,250,0,0
17:03:03,4287,1296,250,0,0
17:03:03,4289,1297,250,0,0
17:03:03,4292,1298,250,0,0
17:03:03,4294,1299,250,0,0
17:03:03,4297,1300,250,0,0
17:03:03,4299,1301,250,0,0
17:03:03,4302,1302,250,0,0
17:03:03,4304,1303,250,0,0
17:03:03,4307,1304,250,0,0
17:03:03,4309,1305,250,0,0
17:03:03,4312,1306,250,0,0
17:03:03,4314,1307,250,0,0
17:03:03,4317,1308,250,0,0
17:03:03,4319,1309,250,0,0
17:03:03,4322,1310,250,0,0
17:03:03,4324,1311,250,0,0
17:03:03,4327,1312,250,0,0
17:03:03,4329,1313,250,0,0
17:03:03,4332,1314,250,0,0
17:03:03,4334,1315,250,0,0
17:03:03,4337,1316,250,0,0
17:03:03,4339,1317,250,0,0
17:03:03,4342,1318,250,0,0
17:03:03,4344,1319,250,0,0
17:03:03,4347,1320,250,0,0
17:03:03,4349,1321,250,0,0
17:03:03,4352,1322,250,0,0
17:03:03,4354,1323,250,0,0
17:03:03,4356,1324,250,0,0
17:03:03,4359,1325,250,0,0
17:03:03,4361,1326,250,0,0
17:03:03,4364,1327,250,0,0
17:03:03,4366,1328,250,0,0
17:03:03,4369,1329,250,0,0
17:03:03,4371,1330,250,0,0
17:03:03,4374,1331,250,0,0
17:03:03,4376,1332,250,0,0
17:03:03,4379,1333,250,0,0
17:03:03,4381,1334,250,0,0
17:03:03,4384,1335,250,0,0
17:03:03,4386,1336,250,0,0
17:03:03,4389,1337,250,0,0
17:03:03,4391,1338,250,0,0
17:03:03,4394,1339,250,0,0
17:03:03,4396,1340,250,0,0
17:03:03,4399,1341,250,0,0
17:03:03,4401,1342,250,0,0
17:03:03,4404,1343,250,0,0
17:03:03,4406,1344,250,0,0
17:03:03,4409,1345,250,0,0
17:03:03,4411,1346,250,0,0
17:03:03,4414,1347,250,0,0
17:03:03,4416,1348,250,0,0
17:03:03,4419,1349,250,0,0
17:03:03,4421,1350,250,0,0
17:03:03,4424,1351,250,0,0
17:03:03,4426,1352,250,0,0
17:03:03,4429,1353,250,0,0
17:03:03,4431,1354,250,0,0
17:03:03,4434,1355,250,0,0
17:03:03,4436,1356,250,0,0
17:03:03,4439,1357,250,0,0
17:03:03,4441,1358,250,0,0
17:03:03,4444,1359,250,0,0
17:03:03,4446,1360,250,0,0
17:03:03,4449,1361,250,0,0
17:03:03,4451,1362,250,0,0
