14:42:20,Timestamp,Index,DataRate,PowerLevel
14:42:24,1215,112,2,0
14:42:24,1216,113,2,0
14:42:24,1217,114,2,0
14:42:24,1219,115,2,0
14:42:24,1220,116,2,0
14:42:24,1222,117,2,0
14:42:24,1223,118,2,0
14:42:24,1224,119,2,0
14:42:24,1226,120,2,0
14:42:24,1227,121,2,0
14:42:24,1229,122,2,0
14:42:24,1230,123,2,0
14:42:24,1231,124,2,0
14:42:24,1233,125,2,0
14:42:24,1234,126,2,0
14:42:24,1235,127,2,0
14:42:24,1237,128,2,0
14:42:24,1238,129,2,0
14:42:24,1240,130,2,0
14:42:24,1241,131,2,0
14:42:24,1242,132,2,0
14:42:24,1244,133,2,0
14:42:24,1245,134,2,0
14:42:24,1247,135,2,0
14:42:24,1248,136,2,0
14:42:24,1249,137,2,0
14:42:24,1251,138,2,0
14:42:24,1252,139,2,0
14:42:24,1253,140,2,0
14:42:24,1255,141,2,0
14:42:24,1256,142,2,0
14:42:24,1258,143,2,0
14:42:24,1259,144,2,0
14:42:24,1260,145,2,0
14:42:24,1262,146,2,0
14:42:24,1263,147,2,0
14:42:24,1265,148,2,0
14:42:24,1266,149,2,0
14:42:24,1267,150,2,0
14:42:24,1269,151,2,0
14:42:24,1270,152,2,0
14:42:24,1271,153,2,0
14:42:24,1273,154,2,0
14:42:24,1274,155,2,0
14:42:24,1276,156,2,0
14:42:24,1277,157,2,0
14:42:24,1278,158,2,0
14:42:24,1280,159,2,0
14:42:24,1281,160,2,0
14:42:24,1283,161,2,0
14:42:24,1284,162,2,0
14:42:24,1285,163,2,0
14:42:24,1287,164,2,0
14:42:24,1288,165,2,0
14:42:24,1289,166,2,0
14:42:24,1291,167,2,0
14:42:24,1292,168,2,0
14:42:24,1294,169,2,0
14:42:24,1295,170,2,0
14:42:24,1296,171,2,0
14:42:24,1298,172,2,0
14:42:24,1299,173,2,0
14:42:24,1301,174,2,0
14:42:24,1302,175,2,0
14:42:24,1303,176,2,0
14:42:24,1305,177,2,0
14:42:24,1306,178,2,0
14:42:24,1307,179,2,0
14:42:24,1309,180,2,0
14:42:24,1310,181,2,0
14:42:24,1312,182,2,0
14:42:24,1313,183,2,0
14:42:24,1314,184,2,0
14:42:24,1316,185,2,0
14:42:24,1317,186,2,0
14:42:24,1319,187,2,0
14:42:24,1320,188,2,0
14:42:24,1321,189,2,0
14:42:24,1323,190,2,0
14:42:24,1324,191,2,0
14:42:24,1325,192,2,0
14:42:24,1327,193,2,0
14:42:24,1328,194,2,0
14:42:24,1330,195,2,0
14:42:24,1331,196,2,0
14:42:24,1332,197,2,0
14:42:24,1334,198,2,0
14:42:24,1335,199,2,0
14:42:24,1337,200,2,0
14:42:24,1338,201,2,0
14:42:24,1339,202,2,0
14:42:24,1341,203,2,0
14:42:24,1342,204,2,0
14:42:24,1343,205,2,0
14:42:24,1345,206,2,0
14:42:24,1346,207,2,0
14:42:24,1348,208,2,0
14:42:24,1349,209,2,0
14:42:24,1350,210,2,0
14:42:24,1352,211,2,0
14:42:24,1353,212,2,0
14:42:24,1355,213,2,0
14:42:24,1356,214,2,0
14:42:24,1357,215,2,0
14:42:24,1359,216,2,0
14:42:24,1360,217,2,0
14:42:24,1361,218,2,0
14:42:24,1363,219,2,0
14:42:24,1364,220,2,0
14:42:24,1366,221,2,0
14:42:24,1367,222,2,0
14:42:24,1368,223,2,0
14:42:24,1370,224,2,0
14:42:24,1371,225,2,0
14:42:24,1373,226,2,0
14:42:24,1374,227,2,0
14:42:24,1375,228,2,0
14:42:24,1377,229,2,0
14:42:24,1378,230,2,0
14:42:24,1379,231,2,0
14:42:24,1381,232,2,0
14:42:24,1382,233,2,0
14:42:24,1384,234,2,0
14:42:24,1385,235,2,0
14:42:24,1386,236,2,0
14:42:24,1388,237,2,0
14:42:24,1389,238,2,0
14:42:24,1391,239,2,0
14:42:24,1392,240,2,0
14:42:24,1393,241,2,0
14:42:24,1395,242,2,0
14:42:24,1396,243,2,0
14:42:24,1397,244,2,0
14:42:24,1399,245,2,0
14:42:24,1400,246,2,0
14:42:24,1402,247,2,0
14:42:24,1403,248,2,0
14:42:24,1404,249,2,0
14:42:24,1406,250,2,0
14:42:24,1407,251,2,0
14:42:24,1409,252,2,0
14:42:24,1410,253,2,0
14:42:24,1411,254,2,0
14:42:24,1413,255,2,0
14:42:24,1414,256,2,0
14:42:24,1415,257,2,0
14:42:24,1417,258,2,0
14:42:24,1418,259,2,0
14:42:24,1420,260,2,0
14:42:24,1421,261,2,0
14:42:24,1422,262,2,0
14:42:24,1424,263,2,0
14:42:24,1425,264,2,0
14:42:24,1427,265,2,0
14:42:24,1428,266,2,0
14:42:24,1429,267,2,0
14:42:24,1431,268,2,0
14:42:24,1432,269,2,0
14:42:24,1433,270,2,0
14:42:24,1435,271,2,0
14:42:24,1436,272,2,0
14:42:24,1438,273,2,0
14:42:24,1439,274,2,0
14:42:24,1440,275,2,0
14:42:24,1442,276,2,0
14:42:24,1443,277,2,0
14:42:24,1445,278,2,0
14:42:24,1446,279,2,0
14:42:24,1447,280,2,0
14:42:24,1449,281,2,0
14:42:24,1450,282,2,0
14:42:24,1452,283,2,0
14:42:24,1453,284,2,0
14:42:24,1454,285,2,0
14:42:24,1456,286,2,0
14:42:24,1457,287,2,0
14:42:24,1458,288,2,0
14:42:24,1460,289,2,0
14:42:24,1461,290,2,0
14:42:24,1463,291,2,0
14:42:24,1464,292,2,0
14:42:24,1465,293,2,0
14:42:24,1467,294,2,0
14:42:24,1468,295,2,0
14:42:24,1470,296,2,0
14:42:24,1471,297,2,0
14:42:24,1472,298,2,0
14:42:24,1474,299,2,0
14:42:24,1475,300,2,0
14:42:24,1476,301,2,0
14:42:24,1478,302,2,0
14:42:24,1479,303,2,0
14:42:24,1481,304,2,0
14:42:24,1482,305,2,0
14:42:24,1483,306,2,0
14:42:24,1485,307,2,0
14:42:24,1486,308,2,0
14:42:24,1488,309,2,0
14:42:24,1489,310,2,0
14:42:24,1490,311,2,0
14:42:24,1492,312,2,0
14:42:24,1493,313,2,0
14:42:24,1494,314,2,0
14:42:24,1496,315,2,0
14:42:24,1497,316,2,0
14:42:24,1499,317,2,0
14:42:24,1500,318,2,0
14:42:24,1501,319,2,0
14:42:24,1503,320,2,0
14:42:24,1504,321,2,0
14:42:24,1506,322,2,0
14:42:24,1507,323,2,0
14:42:24,1508,324,2,0
14:42:24,1510,325,2,0
14:42:24,1511,326,2,0
14:42:24,1512,327,2,0
14:42:24,1514,328,2,0
14:42:24,1515,329,2,0
14:42:24,1517,330,2,0
14:42:24,1518,331,2,0
14:42:24,1519,332,2,0
14:42:24,1521,333,2,0
14:42:24,1522,334,2,0
14:42:24,1524,335,2,0
14:42:24,1525,336,2,0
14:42:24,1526,337,2,0
14:42:24,1528,338,2,0
14:42:24,1529,339,2,0
14:42:24,1530,340,2,0
14:42:24,1532,341,2,0
14:42:24,1533,342,2,0
14:42:24,1535,343,2,0
14:42:24,1536,344,2,0
14:42:24,1537,345,2,0
14:42:24,1539,346,2,0
14:42:24,1540,347,2,0
14:42:24,1542,348,2,0
14:42:24,1543,349,2,0
14:42:24,1544,350,2,0
14:42:24,1546,351,2,0
14:42:24,1547,352,2,0
14:42:24,1548,353,2,0
14:42:24,1550,354,2,0
14:42:24,1551,355,2,0
14:42:24,1553,356,2,0
14:42:24,1554,357,2,0
14:42:24,1555,358,2,0
14:42:24,1557,359,2,0
14:42:24,1558,360,2,0
14:42:24,1560,361,2,0
14:42:24,1561,362,2,0
14:42:24,1562,363,2,0
14:42:24,1564,364,2,0
14:42:24,1565,365,2,0
14:42:24,1566,366,2,0
14:42:24,1568,367,2,0
14:42:24,1569,368,2,0
14:42:24,1571,369,2,0
14:42:24,1572,370,2,0
14:42:24,1573,371,2,0
14:42:24,1575,372,2,0
14:42:24,1576,373,2,0
14:42:24,1578,374,2,0
14:42:24,1579,375,2,0
14:42:24,1580,376,2,0
14:42:24,1582,377,2,0
14:42:24,1583,378,2,0
14:42:24,1584,379,2,0
14:42:24,1586,380,2,0
14:42:24,1587,381,2,0
14:42:24,1589,382,2,0
14:42:24,1590,383,2,0
14:42:24,1591,384,2,0
14:42:24,1593,385,2,0
14:42:24,1594,386,2,0
14:42:24,1596,387,2,0
14:42:24,1597,388,2,0
14:42:24,1598,389,2,0
14:42:24,1600,390,2,0
14:42:24,1601,391,2,0
14:42:24,1602,392,2,0
14:42:24,1604,393,2,0
14:42:24,1605,394,2,0
14:42:24,1607,395,2,0
14:42:24,1608,396,2,0
14:42:24,1609,397,2,0
14:42:24,1611,398,2,0
14:42:24,1612,399,2,0
14:42:24,1614,400,2,0
14:42:24,1615,401,2,0
14:42:24,1616,402,2,0
14:42:24,1618,403,2,0
14:42:24,1619,404,2,0
14:42:24,1620,405,2,0
14:42:24,1622,406,2,0
14:42:24,1623,407,2,0
14:42:24,1625,408,2,0
14:42:24,1626,409,2,0
14:42:24,1627,410,2,0
14:42:24,1629,411,2,0
14:42:24,1630,412,2,0
14:42:24,1632,413,2,0
14:42:24,1633,414,2,0
14:42:24,1634,415,2,0
14:42:24,1636,416,2,0
14:42:24,1637,417,2,0
14:42:24,1638,418,2,0
14:42:24,1640,419,2,0
14:42:24,1641,420,2,0
14:42:24,1643,421,2,0
14:42:24,1644,422,2,0
14:42:24,1645,423,2,0
14:42:24,1647,424,2,0
14:42:24,1648,425,2,0
14:42:24,1650,426,2,0
14:42:24,1651,427,2,0
14:42:24,1652,428,2,0
14:42:24,1654,429,2,0
14:42:24,1655,430,2,0
14:42:24,1656,431,2,0
14:42:24,1658,432,2,0
14:42:24,1659,433,2,0
14:42:24,1661,434,2,0
14:42:24,1662,435,2,0
14:42:24,1663,436,2,0
14:42:24,1665,437,2,0
14:42:24,1666,438,2,0
14:42:24,1668,439,2,0
14:42:24,1669,440,2,0
14:42:24,1670,441,2,0
14:42:24,1672,442,2,0
14:42:24,1673,443,2,0
14:42:24,1674,444,2,0
14:42:24,1676,445,2,0
14:42:24,1677,446,2,0
14:42:24,1679,447,2,0
14:42:24,1680,448,2,0
14:42:24,1681,449,2,0
14:42:24,1683,450,2,0
14:42:24,1684,451,2,0
14:42:24,1686,452,2,0
14:42:24,1687,453,2,0
14:42:24,1688,454,2,0
14:42:24,1690,455,2,0
14:42:24,1691,456,2,0
14:42:24,1692,457,2,0
14:42:24,1694,458,2,0
14:42:24,1695,459,2,0
14:42:24,1697,460,2,0
14:42:24,1698,461,2,0
14:42:24,1699,462,2,0
14:42:24,1701,463,2,0
14:42:24,1702,464,2,0
14:42:24,1704,465,2,0
14:42:24,1705,466,2,0
14:42:24,1706,467,2,0
14:42:24,1708,468,2,0
14:42:24,1709,469,2,0
14:42:24,1710,470,2,0
14:42:24,1712,471,2,0
14:42:24,1713,472,2,0
14:42:24,1715,473,2,0
14:42:24,1716,474,2,0
14:42:24,1717,475,2,0
14:42:24,1719,476,2,0
14:42:24,1720,477,2,0
14:42:24,1722,478,2,0
14:42:24,1723,479,2,0
14:42:24,1724,480,2,0
14:42:24,1726,481,2,0
14:42:24,1727,482,2,0
14:42:24,1729,483,2,0
14:42:24,1730,484,2,0
14:42:24,1731,485,2,0
14:42:24,1733,486,2,0
14:42:24,1734,487,2,0
14:42:24,1735,488,2,0
14:42:24,1737,489,2,0
14:42:24,1738,490,2,0
14:42:24,1740,491,2,0
14:42:24,1741,492,2,0
14:42:24,1742,493,2,0
14:42:24,1744,494,2,0
14:42:24,1745,495,2,0
14:42:24,1747,496,2,0
14:42:24,1748,497,2,0
14:42:24,1749,498,2,0
14:42:24,1751,499,2,0
14:42:24,1752,500,2,0
14:42:24,1753,501,2,0
14:42:24,1755,502,2,0
14:42:24,1756,503,2,0
14:42:24,1758,504,2,0
14:42:24,1759,505,2,0
14:42:24,1760,506,2,0
14:42:24,1762,507,2,0
14:42:24,1763,508,2,0
14:42:24,1765,509,2,0
14:42:24,1766,510,2,0
14:42:24,1767,511,2,0
14:42:24,1769,512,2,0
14:42:24,1770,513,2,0
14:42:24,1771,514,2,0
14:42:24,1773,515,2,0
14:42:24,1774,516,2,0
14:42:24,1776,517,2,0
14:42:24,1777,518,2,0
14:42:24,1778,519,2,0
14:42:24,1780,520,2,0
14:42:24,1781,521,2,0
14:42:24,1783,522,2,0
14:42:24,1784,523,2,0
14:42:24,1785,524,2,0
14:42:24,1787,525,2,0
14:42:24,1788,526,2,0
14:42:24,1789,527,2,0
14:42:24,1791,528,2,0
14:42:24,1792,529,2,0
14:42:24,1794,530,2,0
14:42:24,1795,531,2,0
14:42:24,1796,532,2,0
14:42:24,1798,533,2,0
14:42:24,1799,534,2,0
14:42:24,1801,535,2,0
14:42:24,1802,536,2,0
14:42:24,1803,537,2,0
14:42:24,1805,538,2,0
14:42:24,1806,539,2,0
14:42:24,1807,540,2,0
14:42:24,1809,541,2,0
14:42:24,1810,542,2,0
14:42:24,1812,543,2,0
14:42:24,1813,544,2,0
14:42:24,1814,545,2,0
14:42:24,1816,546,2,0
14:42:24,1817,547,2,0
14:42:24,1819,548,2,0
14:42:24,1820,549,2,0
14:42:24,1821,550,2,0
14:42:24,1823,551,2,0
14:42:24,1824,552,2,0
14:42:24,1825,553,2,0
14:42:24,1827,554,2,0
14:42:24,1828,555,2,0
14:42:24,1830,556,2,0
14:42:24,1831,557,2,0
14:42:24,1832,558,2,0
14:42:24,1834,559,2,0
14:42:24,1835,560,2,0
14:42:24,1837,561,2,0
14:42:24,1838,562,2,0
14:42:24,1839,563,2,0
14:42:24,1841,564,2,0
14:42:24,1842,565,2,0
14:42:24,1843,566,2,0
14:42:24,1845,567,2,0
14:42:24,1846,568,2,0
14:42:24,1848,569,2,0
14:42:24,1849,570,2,0
14:42:24,1850,571,2,0
14:42:24,1852,572,2,0
14:42:24,1853,573,2,0
14:42:24,1855,574,2,0
14:42:24,1856,575,2,0
14:42:24,1857,576,2,0
14:42:24,1859,577,2,0
14:42:24,1860,578,2,0
14:42:24,1861,579,2,0
14:42:24,1863,580,2,0
14:42:24,1864,581,2,0
14:42:24,1866,582,2,0
14:42:24,1867,583,2,0
14:42:24,1868,584,2,0
14:42:24,1870,585,2,0
14:42:24,1871,586,2,0
14:42:24,1873,587,2,0
14:42:24,1874,588,2,0
14:42:24,1875,589,2,0
14:42:24,1877,590,2,0
14:42:24,1878,591,2,0
14:42:24,1879,592,2,0
14:42:24,1881,593,2,0
14:42:24,1882,594,2,0
14:42:24,1884,595,2,0
14:42:24,1885,596,2,0
14:42:24,1886,597,2,0
14:42:24,1888,598,2,0
14:42:24,1889,599,2,0
14:42:24,1891,600,2,0
14:42:24,1892,601,2,0
14:42:24,1893,602,2,0
14:42:24,1895,603,2,0
14:42:24,1896,604,2,0
14:42:24,1897,605,2,0
14:42:24,1899,606,2,0
14:42:24,1900,607,2,0
14:42:24,1902,608,2,0
14:42:24,1903,609,2,0
14:42:24,1904,610,2,0
14:42:24,1906,611,2,0
14:42:24,1907,612,2,0
14:42:24,1909,613,2,0
14:42:24,1910,614,2,0
14:42:24,1911,615,2,0
14:42:24,1913,616,2,0
14:42:24,1914,617,2,0
14:42:24,1915,618,2,0
14:42:24,1917,619,2,0
14:42:24,1918,620,2,0
14:42:24,1920,621,2,0
14:42:24,1921,622,2,0
14:42:24,1922,623,2,0
14:42:24,1924,624,2,0
14:42:24,1925,625,2,0
14:42:24,1927,626,2,0
14:42:24,1928,627,2,0
14:42:24,1929,628,2,0
14:42:24,1931,629,2,0
14:42:24,1932,630,2,0
14:42:24,1933,631,2,0
14:42:24,1935,632,2,0
14:42:24,1936,633,2,0
14:42:24,1938,634,2,0
14:42:24,1939,635,2,0
14:42:24,1940,636,2,0
14:42:24,1942,637,2,0
14:42:24,1943,638,2,0
14:42:24,1945,639,2,0
14:42:24,1946,640,2,0
14:42:24,1947,641,2,0
14:42:24,1949,642,2,0
14:42:24,1950,643,2,0
14:42:24,1951,644,2,0
14:42:24,1953,645,2,0
14:42:24,1954,646,2,0
14:42:24,1956,647,2,0
14:42:24,1957,648,2,0
14:42:24,1958,649,2,0
14:42:24,1960,650,2,0
14:42:24,1961,651,2,0
14:42:24,1963,652,2,0
14:42:24,1964,653,2,0
14:42:24,1965,654,2,0
14:42:24,1967,655,2,0
14:42:24,1968,656,2,0
14:42:24,1969,657,2,0
14:42:24,1971,658,2,0
14:42:24,1972,659,2,0
14:42:24,1974,660,2,0
14:42:24,1975,661,2,0
14:42:24,1976,662,2,0
14:42:24,1978,663,2,0
14:42:24,1979,664,2,0
14:42:24,1981,665,2,0
14:42:24,1982,666,2,0
14:42:24,1983,667,2,0
14:42:24,1985,668,2,0
14:42:24,1986,669,2,0
14:42:24,1987,670,2,0
14:42:24,1989,671,2,0
14:42:24,1990,672,2,0
14:42:24,1992,673,2,0
14:42:24,1993,674,2,0
14:42:24,1994,675,2,0
14:42:24,1996,676,2,0
14:42:24,1997,677,2,0
14:42:24,1999,678,2,0
14:42:24,2000,679,2,0
14:42:24,2001,680,2,0
14:42:24,2003,681,2,0
14:42:24,2004,682,2,0
14:42:24,2006,683,2,0
14:42:24,2007,684,2,0
14:42:24,2008,685,2,0
14:42:24,2010,686,2,0
14:42:24,2011,687,2,0
14:42:24,2012,688,2,0
14:42:24,2014,689,2,0
14:42:24,2015,690,2,0
14:42:24,2017,691,2,0
14:42:24,2018,692,2,0
14:42:24,2019,693,2,0
14:42:25,2021,694,2,0
14:42:25,2022,695,2,0
14:42:25,2024,696,2,0
14:42:25,2025,697,2,0
14:42:25,2026,698,2,0
14:42:25,2028,699,2,0
14:42:25,2029,700,2,0
14:42:25,2030,701,2,0
14:42:25,2032,702,2,0
14:42:25,2033,703,2,0
14:42:25,2035,704,2,0
14:42:25,2036,705,2,0
14:42:25,2037,706,2,0
14:42:25,2039,707,2,0
14:42:25,2040,708,2,0
14:42:25,2042,709,2,0
14:42:25,2043,710,2,0
14:42:25,2044,711,2,0
14:42:25,2046,712,2,0
14:42:25,2047,713,2,0
14:42:25,2048,714,2,0
14:42:25,2050,715,2,0
14:42:25,2051,716,2,0
14:42:25,2053,717,2,0
14:42:25,2054,718,2,0
14:42:25,2055,719,2,0
14:42:25,2057,720,2,0
14:42:25,2058,721,2,0
14:42:25,2060,722,2,0
14:42:25,2061,723,2,0
14:42:25,2062,724,2,0
14:42:25,2064,725,2,0
14:42:25,2065,726,2,0
14:42:25,2066,727,2,0
14:42:25,2068,728,2,0
14:42:25,2069,729,2,0
14:42:25,2071,730,2,0
14:42:25,2072,731,2,0
14:42:25,2073,732,2,0
14:42:25,2075,733,2,0
14:42:25,2076,734,2,0
14:42:25,2078,735,2,0
14:42:25,2079,736,2,0
14:42:25,2080,737,2,0
14:42:25,2082,738,2,0
14:42:25,2083,739,2,0
14:42:25,2084,740,2,0
14:42:25,2086,741,2,0
14:42:25,2087,742,2,0
14:42:25,2089,743,2,0
14:42:25,2090,744,2,0
14:42:25,2091,745,2,0
14:42:25,2093,746,2,0
14:42:25,2094,747,2,0
14:42:25,2096,748,2,0
14:42:25,2097,749,2,0
14:42:25,2098,750,2,0
14:42:25,2100,751,2,0
14:42:25,2101,752,2,0
14:42:25,2102,753,2,0
14:42:25,2104,754,2,0
14:42:25,2105,755,2,0
14:42:25,2107,756,2,0
14:42:25,2108,757,2,0
14:42:25,2109,758,2,0
14:42:25,2111,759,2,0
14:42:25,2112,760,2,0
14:42:25,2114,761,2,0
14:42:25,2115,762,2,0
14:42:25,2116,763,2,0
14:42:25,2118,764,2,0
14:42:25,2119,765,2,0
14:42:25,2120,766,2,0
14:42:25,2122,767,2,0
14:42:25,2123,768,2,0
14:42:25,2125,769,2,0
14:42:25,2126,770,2,0
14:42:25,2127,771,2,0
14:42:25,2129,772,2,0
14:42:25,2130,773,2,0
14:42:25,2132,774,2,0
14:42:25,2133,775,2,0
14:42:25,2134,776,2,0
14:42:25,2136,777,2,0
14:42:25,2137,778,2,0
14:42:25,2138,779,2,0
14:42:25,2140,780,2,0
14:42:25,2141,781,2,0
14:42:25,2143,782,2,0
14:42:25,2144,783,2,0
14:42:25,2145,784,2,0
14:42:25,2147,785,2,0
14:42:25,2148,786,2,0
14:42:25,2150,787,2,0
14:42:25,2151,788,2,0
14:42:25,2152,789,2,0
14:42:25,2154,790,2,0
14:42:25,2155,791,2,0
14:42:25,2156,792,2,0
14:42:25,2158,793,2,0
14:42:25,2159,794,2,0
14:42:25,2161,795,2,0
14:42:25,2162,796,2,0
14:42:25,2163,797,2,0
14:42:25,2165,798,2,0
14:42:25,2166,799,2,0
14:42:25,2168,800,2,0
14:42:25,2169,801,2,0
14:42:25,2170,802,2,0
14:42:25,2172,803,2,0
14:42:25,2173,804,2,0
14:42:25,2174,805,2,0
14:42:25,2176,806,2,0
14:42:25,2177,807,2,0
14:42:25,2179,808,2,0
14:42:25,2180,809,2,0
14:42:25,2181,810,2,0
14:42:25,2183,811,2,0
14:42:25,2184,812,2,0
14:42:25,2186,813,2,0
14:42:25,2187,814,2,0
14:42:25,2188,815,2,0
14:42:25,2190,816,2,0
14:42:25,2191,817,2,0
14:42:25,2192,818,2,0
14:42:25,2194,819,2,0
14:42:25,2195,820,2,0
14:42:25,2197,821,2,0
14:42:25,2198,822,2,0
14:42:25,2199,823,2,0
14:42:25,2201,824,2,0
14:42:25,2202,825,2,0
14:42:25,2204,826,2,0
14:42:25,2205,827,2,0
14:42:25,2206,828,2,0
14:42:25,2208,829,2,0
14:42:25,2209,830,2,0
14:42:25,2210,831,2,0
14:42:25,2212,832,2,0
14:42:25,2213,833,2,0
14:42:25,2215,834,2,0
14:42:25,2216,835,2,0
14:42:25,2217,836,2,0
14:42:25,2219,837,2,0
14:42:25,2220,838,2,0
14:42:25,2222,839,2,0
14:42:25,2223,840,2,0
14:42:25,2224,841,2,0
14:42:25,2226,842,2,0
14:42:25,2227,843,2,0
14:42:25,2228,844,2,0
14:42:25,2230,845,2,0
14:42:25,2231,846,2,0
14:42:25,2233,847,2,0
14:42:25,2234,848,2,0
14:42:25,2235,849,2,0
14:42:25,2237,850,2,0
14:42:25,2238,851,2,0
14:42:25,2240,852,2,0
14:42:25,2241,853,2,0
14:42:25,2242,854,2,0
14:42:25,2244,855,2,0
14:42:25,2245,856,2,0
14:42:25,2246,857,2,0
14:42:25,2248,858,2,0
14:42:25,2249,859,2,0
14:42:25,2251,860,2,0
14:42:25,2252,861,2,0
14:42:25,2253,862,2,0
14:42:25,2255,863,2,0
14:42:25,2256,864,2,0
14:42:25,2258,865,2,0
14:42:25,2259,866,2,0
14:42:25,2260,867,2,0
14:42:25,2262,868,2,0
14:42:25,2263,869,2,0
14:42:25,2264,870,2,0
14:42:25,2266,871,2,0
14:42:25,2267,872,2,0
14:42:25,2269,873,2,0
14:42:25,2270,874,2,0
14:42:25,2271,875,2,0
14:42:25,2273,876,2,0
14:42:25,2274,877,2,0
14:42:25,2276,878,2,0
14:42:25,2277,879,2,0
14:42:25,2278,880,2,0
14:42:25,2280,881,2,0
14:42:25,2281,882,2,0
14:42:25,2283,883,2,0
14:42:25,2284,884,2,0
14:42:25,2285,885,2,0
14:42:25,2287,886,2,0
14:42:25,2288,887,2,0
14:42:25,2289,888,2,0
14:42:25,2291,889,2,0
14:42:25,2292,890,2,0
14:42:25,2294,891,2,0
14:42:25,2295,892,2,0
14:42:25,2296,893,2,0
14:42:25,2298,894,2,0
14:42:25,2299,895,2,0
14:42:25,2301,896,2,0
14:42:25,2302,897,2,0
14:42:25,2303,898,2,0
14:42:25,2305,899,2,0
14:42:25,2306,900,2,0
14:42:25,2307,901,2,0
14:42:25,2309,902,2,0
14:42:25,2310,903,2,0
14:42:25,2312,904,2,0
14:42:25,2313,905,2,0
14:42:25,2314,906,2,0
14:42:25,2316,907,2,0
14:42:25,2317,908,2,0
14:42:25,2319,909,2,0
14:42:25,2320,910,2,0
14:42:25,2321,911,2,0
14:42:25,2323,912,2,0
14:42:25,2324,913,2,0
14:42:25,2325,914,2,0
14:42:25,2327,915,2,0
14:42:25,2328,916,2,0
14:42:25,2330,917,2,0
14:42:25,2331,918,2,0
14:42:25,2332,919,2,0
14:42:25,2334,920,2,0
14:42:25,2335,921,2,0
14:42:25,2337,922,2,0
14:42:25,2338,923,2,0
14:42:25,2339,924,2,0
14:42:25,2341,925,2,0
14:42:25,2342,926,2,0
14:42:25,2343,927,2,0
14:42:25,2345,928,2,0
14:42:25,2346,929,2,0
