16:17:54,Timestamp,Index,DataRate,PowerLevel
16:18:46,44208,31154,2,3
16:18:46,44215,31159,2,3
16:18:46,44222,31164,2,3
16:18:46,44288,31212,2,3
16:18:46,44296,31218,2,3
16:18:46,44310,31228,2,3
16:18:46,44314,31231,2,3
16:18:46,44350,31257,2,3
16:18:46,44352,31258,2,3
16:18:46,44359,31263,2,3
16:18:46,44414,31303,2,3
16:18:46,44420,31307,2,3
16:18:46,44439,31321,2,3
16:18:46,44461,31337,2,3
16:18:46,44471,31344,2,3
16:18:46,44482,31352,2,3
16:18:46,44510,31372,2,3
16:18:46,44549,31400,2,3
16:18:46,44558,31407,2,3
16:18:46,44596,31434,2,3
16:18:46,44625,31455,2,3
16:18:46,44665,31484,2,3
16:18:46,44694,31505,2,3
16:18:46,44783,31569,2,3
16:18:47,44936,31680,2,3
16:18:47,44997,31724,2,3
16:18:47,45335,31968,2,3
16:18:47,45582,32146,2,3
16:18:47,45711,32239,2,3
16:18:47,45751,32268,2,3
16:18:47,45798,32302,2,3
16:18:47,45809,32310,2,3
16:18:48,45845,32336,2,3
16:18:48,45983,32436,2,3
16:18:48,46058,32490,2,3
16:18:48,46087,32511,2,3
16:18:48,46148,32555,2,3
16:18:48,46159,32563,2,3
16:18:48,46177,32576,2,3
16:18:48,46191,32586,2,3
16:18:48,46305,32668,2,3
16:18:48,46368,32714,2,3
16:18:48,46396,32734,2,3
16:18:48,46457,32778,2,3
16:18:48,46675,32935,2,3
16:18:48,46688,32945,2,3
16:18:48,46731,32976,2,3
16:18:48,46747,32987,2,3
16:18:48,46830,33047,2,3
16:18:49,46884,33086,2,3
16:18:49,46928,33118,2,3
16:18:49,46929,33119,2,3
16:18:49,46931,33120,2,3
16:18:49,46960,33141,2,3
16:18:49,46988,33161,2,3
16:18:49,47025,33188,2,3
16:18:49,47030,33192,2,3
16:18:49,47032,33193,2,3
16:18:49,47037,33197,2,3
16:18:49,47115,33253,2,3
16:18:49,47140,33271,2,3
16:18:49,47152,33280,2,3
16:18:49,47226,33333,2,3
16:18:49,47234,33339,2,3
16:18:49,47284,33375,2,3
16:18:49,47338,33414,2,3
16:18:49,47391,33452,2,3
16:18:49,47737,33702,2,3
16:18:49,47751,33712,2,3
16:18:49,47805,33751,2,3
16:18:50,47961,33864,2,3
16:18:50,48057,33933,2,3
16:18:50,48177,34020,2,3
16:18:50,48183,34024,2,3
16:18:50,48361,34153,2,3
16:18:50,48440,34210,2,3
16:18:50,48457,34222,2,3
16:18:50,48497,34251,2,3
16:18:50,48503,34255,2,3
16:18:50,48562,34298,2,3
16:18:50,48568,34302,2,3
16:18:50,48637,34352,2,3
16:18:50,48654,34364,2,3
16:18:50,48681,34384,2,3
16:18:50,48834,34494,2,3
16:18:52,50202,35482,2,3
16:18:52,50249,35516,2,3
16:18:52,50271,35532,2,3
16:18:52,50306,35557,2,3
16:18:52,50318,35566,2,3
16:18:52,50332,35576,2,3
16:18:52,50335,35578,2,3
16:18:52,50343,35584,2,3
16:18:52,50356,35593,2,3
16:18:52,50363,35598,2,3
16:18:52,50366,35600,2,3
16:18:52,50370,35603,2,3
16:18:52,50372,35605,2,3
16:18:52,50377,35608,2,3
16:18:52,50378,35609,2,3
16:18:52,50382,35612,2,3
16:18:52,50390,35618,2,3
16:18:52,50393,35620,2,3
16:18:52,50395,35621,2,3
16:18:52,50397,35623,2,3
16:18:52,50403,35627,2,3
16:18:52,50407,35630,2,3
16:18:52,50410,35632,2,3
16:18:52,50415,35636,2,3
16:18:52,50418,35638,2,3
16:18:52,50425,35643,2,3
16:18:52,50426,35644,2,3
16:18:52,50435,35650,2,3
16:18:52,50436,35651,2,3
16:18:52,50446,35658,2,3
16:18:52,50447,35659,2,3
16:18:52,50449,35660,2,3
16:18:52,50451,35662,2,3
16:18:52,50456,35665,2,3
16:18:52,50460,35668,2,3
16:18:52,50461,35669,2,3
16:18:52,50467,35673,2,3
16:18:52,50474,35678,2,3
16:18:52,50481,35683,2,3
16:18:52,50485,35686,2,3
16:18:52,50487,35688,2,3
16:18:52,50489,35689,2,3
16:18:52,50493,35692,2,3
16:18:52,50494,35693,2,3
16:18:52,50497,35695,2,3
16:18:52,50507,35702,2,3
16:18:52,50510,35704,2,3
16:18:52,50512,35706,2,3
16:18:52,50514,35707,2,3
16:18:52,50515,35708,2,3
16:18:52,50521,35712,2,3
16:18:52,50525,35715,2,3
16:18:52,50535,35722,2,3
16:18:52,50543,35728,2,3
16:18:52,50546,35730,2,3
16:18:52,50547,35731,2,3
16:18:52,50557,35738,2,3
16:18:52,50558,35739,2,3
16:18:52,50561,35741,2,3
16:18:52,50564,35743,2,3
16:18:52,50565,35744,2,3
16:18:52,50568,35746,2,3
16:18:52,50571,35748,2,3
16:18:52,50572,35749,2,3
16:18:52,50580,35755,2,3
16:18:52,50582,35756,2,3
16:18:52,50586,35759,2,3
16:18:52,50590,35762,2,3
16:18:52,50597,35767,2,3
16:18:52,50600,35769,2,3
16:18:52,50601,35770,2,3
16:18:52,50609,35776,2,3
16:18:52,50611,35777,2,3
16:18:52,50612,35778,2,3
16:18:52,50615,35780,2,3
16:18:52,50616,35781,2,3
16:18:52,50622,35785,2,3
16:18:52,50625,35787,2,3
16:18:52,50626,35788,2,3
16:18:52,50629,35790,2,3
16:18:52,50631,35792,2,3
16:18:52,50638,35797,2,3
16:18:52,50641,35799,2,3
16:18:52,50644,35801,2,3
16:18:52,50645,35802,2,3
16:18:52,50648,35804,2,3
16:18:52,50649,35805,2,3
16:18:52,50652,35807,2,3
16:18:52,50655,35809,2,3
16:18:52,50659,35812,2,3
16:18:52,50663,35815,2,3
16:18:52,50672,35821,2,3
16:18:52,50673,35822,2,3
16:18:52,50674,35823,2,3
16:18:52,50676,35824,2,3
16:18:52,50679,35826,2,3
16:18:52,50684,35830,2,3
16:18:52,50685,35831,2,3
16:18:52,50687,35832,2,3
16:18:52,50688,35833,2,3
16:18:52,50690,35834,2,3
16:18:52,50691,35835,2,3
16:18:52,50692,35836,2,3
16:18:52,50702,35843,2,3
16:18:52,50705,35845,2,3
16:18:52,50708,35847,2,3
16:18:52,50712,35850,2,3
16:18:52,50716,35853,2,3
16:18:52,50719,35855,2,3
16:18:52,50723,35858,2,3
16:18:52,50727,35861,2,3
16:18:52,50737,35868,2,3
16:18:52,50741,35871,2,3
16:18:52,50742,35872,2,3
16:18:52,50744,35873,2,3
16:18:52,50745,35874,2,3
16:18:52,50752,35879,2,3
16:18:52,50758,35883,2,3
16:18:52,50759,35884,2,3
16:18:52,50760,35885,2,3
16:18:52,50762,35886,2,3
16:18:52,50766,35889,2,3
16:18:52,50774,35895,2,3
16:18:52,50776,35896,2,3
16:18:52,50781,35900,2,3
16:18:53,50782,35901,2,3
16:18:53,50785,35903,2,3
16:18:53,50787,35904,2,3
16:18:53,50792,35908,2,3
16:18:53,50795,35910,2,3
16:18:53,50799,35913,2,3
16:18:53,50800,35914,2,3
16:18:53,50802,35915,2,3
16:18:53,50805,35917,2,3
16:18:53,50807,35919,2,3
16:18:53,50809,35920,2,3
16:18:53,50813,35923,2,3
16:18:53,50818,35927,2,3
16:18:53,50820,35928,2,3
16:18:53,50823,35930,2,3
16:18:53,50824,35931,2,3
16:18:53,50825,35932,2,3
16:18:53,50828,35934,2,3
16:18:53,50831,35936,2,3
16:18:53,50832,35937,2,3
16:18:53,50835,35939,2,3
16:18:53,50836,35940,2,3
16:18:53,50841,35943,2,3
16:18:53,50842,35944,2,3
16:18:53,50843,35945,2,3
16:18:53,50845,35946,2,3
16:18:53,50848,35948,2,3
16:18:53,50849,35949,2,3
16:18:53,50856,35954,2,3
16:18:53,50857,35955,2,3
16:18:53,50861,35958,2,3
16:18:53,50864,35960,2,3
16:18:53,50872,35966,2,3
16:18:53,50874,35967,2,3
16:18:53,50875,35968,2,3
16:18:53,50877,35969,2,3
16:18:53,50881,35972,2,3
16:18:53,50884,35974,2,3
16:18:53,50888,35977,2,3
16:18:53,50890,35979,2,3
16:18:53,50892,35980,2,3
16:18:53,50893,35981,2,3
16:18:53,50897,35984,2,3
16:18:53,50908,35992,2,3
16:18:53,50911,35994,2,3
16:18:53,50914,35996,2,3
16:18:53,50918,35999,2,3
16:18:53,50920,36000,2,3
16:18:53,50921,36001,2,3
16:18:53,50924,36003,2,3
16:18:53,50926,36005,2,3
16:18:53,50929,36007,2,3
16:18:53,50932,36009,2,3
16:18:53,50938,36013,2,3
16:18:53,50942,36016,2,3
16:18:53,50947,36020,2,3
16:18:53,50949,36021,2,3
16:18:53,50950,36022,2,3
16:18:53,50951,36023,2,3
16:18:53,50956,36026,2,3
16:18:53,50958,36028,2,3
16:18:53,50960,36029,2,3
16:18:53,50961,36030,2,3
16:18:53,50962,36031,2,3
16:18:53,50967,36034,2,3
16:18:53,50968,36035,2,3
16:18:53,50971,36037,2,3
16:18:53,50972,36038,2,3
16:18:53,50976,36041,2,3
16:18:53,50979,36043,2,3
16:18:53,50982,36045,2,3
16:18:53,50983,36046,2,3
16:18:53,50985,36047,2,3
16:18:53,50986,36048,2,3
16:18:53,50987,36049,2,3
16:18:53,50989,36050,2,3
16:18:53,50992,36052,2,3
16:18:53,50993,36053,2,3
16:18:53,50998,36057,2,3
16:18:53,51004,36061,2,3
16:18:53,51007,36063,2,3
16:18:53,51012,36067,2,3
16:18:53,51014,36068,2,3
16:18:53,51015,36069,2,3
16:18:53,51019,36072,2,3
16:18:53,51023,36075,2,3
16:18:53,51025,36076,2,3
16:18:53,51026,36077,2,3
16:18:53,51032,36081,2,3
16:18:53,51033,36082,2,3
16:18:53,51035,36083,2,3
16:18:53,51036,36084,2,3
16:18:53,51039,36086,2,3
16:18:53,51041,36088,2,3
16:18:53,51043,36089,2,3
16:18:53,51044,36090,2,3
16:18:53,51046,36091,2,3
16:18:53,51047,36092,2,3
16:18:53,51048,36093,2,3
16:18:53,51050,36094,2,3
16:18:53,51055,36098,2,3
16:18:53,51058,36100,2,3
16:18:53,51064,36104,2,3
16:18:53,51072,36110,2,3
16:18:53,51080,36116,2,3
16:18:53,51084,36119,2,3
16:18:53,51087,36121,2,3
16:18:53,51094,36126,2,3
16:18:53,51098,36129,2,3
16:18:53,51102,36132,2,3
16:18:53,51105,36134,2,3
16:18:53,51107,36135,2,3
16:18:53,51111,36138,2,3
16:18:53,51113,36140,2,3
16:18:53,51120,36145,2,3
16:18:53,51123,36147,2,3
16:18:53,51125,36148,2,3
16:18:53,51127,36150,2,3
16:18:53,51136,36156,2,3
16:18:53,51138,36158,2,3
16:18:53,51141,36160,2,3
16:18:53,51143,36161,2,3
16:18:53,51148,36165,2,3
16:18:53,51159,36173,2,3
16:18:53,51161,36174,2,3
16:18:53,51177,36186,2,3
16:18:53,51179,36187,2,3
16:18:53,51180,36188,2,3
16:18:53,51181,36189,2,3
16:18:53,51183,36190,2,3
16:18:53,51190,36195,2,3
16:18:53,51192,36197,2,3
16:18:53,51199,36202,2,3
16:18:53,51202,36204,2,3
16:18:53,51203,36205,2,3
16:18:53,51205,36206,2,3
16:18:53,51206,36207,2,3
16:18:53,51208,36208,2,3
16:18:53,51210,36210,2,3
16:18:53,51212,36211,2,3
16:18:53,51217,36215,2,3
16:18:53,51220,36217,2,3
16:18:53,51224,36220,2,3
16:18:53,51226,36221,2,3
16:18:53,51227,36222,2,3
16:18:53,51228,36223,2,3
16:18:53,51233,36226,2,3
16:18:53,51239,36231,2,3
16:18:53,51242,36233,2,3
16:18:53,51246,36236,2,3
16:18:53,51249,36238,2,3
16:18:53,51253,36241,2,3
16:18:53,51256,36243,2,3
16:18:53,51257,36244,2,3
16:18:53,51259,36245,2,3
16:18:53,51262,36247,2,3
16:18:53,51263,36248,2,3
16:18:53,51266,36250,2,3
16:18:53,51267,36251,2,3
16:18:53,51282,36262,2,3
16:18:53,51287,36265,2,3
16:18:53,51291,36268,2,3
16:18:53,51293,36270,2,3
16:18:53,51296,36272,2,3
16:18:53,51298,36273,2,3
16:18:53,51300,36275,2,3
16:18:53,51302,36276,2,3
16:18:53,51307,36280,2,3
16:18:53,51309,36281,2,3
16:18:53,51312,36283,2,3
16:18:53,51316,36286,2,3
16:18:53,51318,36288,2,3
16:18:53,51321,36290,2,3
16:18:53,51325,36293,2,3
16:18:53,51332,36298,2,3
16:18:53,51335,36300,2,3
16:18:53,51338,36302,2,3
16:18:53,51339,36303,2,3
16:18:53,51341,36304,2,3
16:18:53,51343,36306,2,3
16:18:53,51359,36317,2,3
16:18:53,51361,36319,2,3
16:18:53,51363,36320,2,3
16:18:53,51366,36322,2,3
16:18:53,51367,36323,2,3
16:18:53,51372,36327,2,3
16:18:53,51375,36329,2,3
16:18:53,51379,36332,2,3
16:18:53,51382,36334,2,3
16:18:53,51385,36336,2,3
16:18:53,51388,36338,2,3
16:18:53,51389,36339,2,3
16:18:53,51390,36340,2,3
16:18:53,51395,36343,2,3
16:18:53,51397,36345,2,3
16:18:53,51402,36348,2,3
16:18:53,51404,36350,2,3
16:18:53,51407,36352,2,3
16:18:53,51415,36358,2,3
16:18:53,51420,36361,2,3
16:18:53,51421,36362,2,3
16:18:53,51432,36370,2,3
16:18:53,51438,36374,2,3
16:18:53,51443,36378,2,3
16:18:53,51449,36382,2,3
16:18:53,51451,36384,2,3
16:18:53,51460,36390,2,3
16:18:53,51464,36393,2,3
16:18:53,51465,36394,2,3
16:18:53,51469,36397,2,3
16:18:53,51471,36398,2,3
16:18:53,51472,36399,2,3
16:18:53,51476,36402,2,3
16:18:53,51478,36403,2,3
16:18:53,51480,36405,2,3
16:18:53,51482,36406,2,3
16:18:53,51485,36408,2,3
16:18:53,51486,36409,2,3
16:18:53,51489,36411,2,3
16:18:53,51490,36412,2,3
16:18:53,51496,36416,2,3
16:18:53,51497,36417,2,3
16:18:53,51498,36418,2,3
16:18:53,51501,36420,2,3
16:18:53,51503,36421,2,3
16:18:53,51505,36423,2,3
16:18:53,51507,36424,2,3
16:18:53,51510,36426,2,3
16:18:53,51512,36428,2,3
16:18:53,51519,36433,2,3
16:18:53,51522,36435,2,3
16:18:53,51532,36442,2,3
16:18:53,51534,36444,2,3
16:18:53,51537,36446,2,3
16:18:53,51539,36447,2,3
16:18:53,51541,36449,2,3
16:18:53,51544,36451,2,3
16:18:53,51548,36454,2,3
16:18:53,51550,36455,2,3
16:18:53,51557,36460,2,3
16:18:53,51561,36463,2,3
16:18:53,51564,36465,2,3
16:18:53,51565,36466,2,3
16:18:53,51570,36470,2,3
16:18:53,51575,36473,2,3
16:18:53,51583,36479,2,3
16:18:53,51587,36482,2,3
