CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
16:26:45,2504,59,2,0,0
16:26:45,2506,60,2,0,0
16:26:45,2507,61,2,0,0
16:26:45,2508,62,2,0,0
16:26:45,2509,63,2,0,0
16:26:45,2511,64,2,0,0
16:26:45,2512,65,2,0,0
16:26:45,2513,66,2,0,0
16:26:45,2515,67,2,0,0
16:26:45,2516,68,2,0,0
16:26:45,2517,69,2,0,0
16:26:45,2518,70,2,0,0
16:26:45,2520,71,2,0,0
16:26:45,2521,72,2,0,0
16:26:45,2522,73,2,0,0
16:26:45,2523,74,2,0,0
16:26:45,2525,75,2,0,0
16:26:45,2526,76,2,0,0
16:26:45,2527,77,2,0,0
16:26:45,2528,78,2,0,0
16:26:45,2530,79,2,0,0
16:26:45,2531,80,2,0,0
16:26:45,2532,81,2,0,0
16:26:45,2533,82,2,0,0
16:26:45,2535,83,2,0,0
16:26:45,2536,84,2,0,0
16:26:45,2537,85,2,0,0
16:26:45,2539,86,2,0,0
16:26:45,2540,87,2,0,0
16:26:45,2541,88,2,0,0
16:26:45,2542,89,2,0,0
16:26:45,2544,90,2,0,0
16:26:45,2545,91,2,0,0
16:26:45,2546,92,2,0,0
16:26:45,2547,93,2,0,0
16:26:45,2549,94,2,0,0
16:26:45,2550,95,2,0,0
16:26:45,2551,96,2,0,0
16:26:45,2552,97,2,0,0
16:26:45,2554,98,2,0,0
16:26:45,2555,99,2,0,0
16:26:45,2556,100,2,0,0
16:26:45,2557,101,2,0,0
16:26:45,2559,102,2,0,0
16:26:45,2560,103,2,0,0
16:26:45,2561,104,2,0,0
16:26:45,2563,105,2,0,0
16:26:45,2564,106,2,0,0
16:26:45,2565,107,2,0,0
16:26:45,2566,108,2,0,0
16:26:45,2568,109,2,0,0
16:26:45,2569,110,2,0,0
16:26:45,2570,111,2,0,0
16:26:45,2571,112,2,0,0
16:26:45,2573,113,2,0,0
16:26:45,2574,114,2,0,0
16:26:45,2575,115,2,0,0
16:26:45,2576,116,2,0,0
16:26:45,2578,117,2,0,0
16:26:45,2579,118,2,0,0
16:26:45,2580,119,2,0,0
16:26:45,2581,120,2,0,0
16:26:45,2583,121,2,0,0
16:26:45,2584,122,2,0,0
16:26:45,2585,123,2,0,0
16:26:45,2587,124,2,0,0
16:26:45,2588,125,2,0,0
16:26:45,2589,126,2,0,0
16:26:45,2590,127,2,0,0
16:26:45,2592,128,2,0,0
16:26:45,2593,129,2,0,0
16:26:45,2594,130,2,0,0
16:26:45,2595,131,2,0,0
16:26:45,2597,132,2,0,0
16:26:45,2598,133,2,0,0
16:26:45,2599,134,2,0,0
16:26:45,2600,135,2,0,0
16:26:45,2602,136,2,0,0
16:26:45,2603,137,2,0,0
16:26:45,2604,138,2,0,0
16:26:45,2605,139,2,0,0
16:26:45,2607,140,2,0,0
16:26:45,2608,141,2,0,0
16:26:45,2609,142,2,0,0
16:26:45,2611,143,2,0,0
16:26:45,2612,144,2,0,0
16:26:45,2613,145,2,0,0
16:26:45,2614,146,2,0,0
16:26:45,2616,147,2,0,0
16:26:45,2617,148,2,0,0
16:26:45,2618,149,2,0,0
16:26:45,2619,150,2,0,0
16:26:45,2621,151,2,0,0
16:26:45,2622,152,2,0,0
16:26:45,2623,153,2,0,0
16:26:45,2624,154,2,0,0
16:26:45,2626,155,2,0,0
16:26:45,2627,156,2,0,0
16:26:45,2628,157,2,0,0
16:26:45,2629,158,2,0,0
16:26:45,2631,159,2,0,0
16:26:45,2632,160,2,0,0
16:26:45,2633,161,2,0,0
16:26:45,2635,162,2,0,0
16:26:45,2636,163,2,0,0
16:26:45,2637,164,2,0,0
16:26:45,2638,165,2,0,0
16:26:45,2640,166,2,0,0
16:26:45,2641,167,2,0,0
16:26:45,2642,168,2,0,0
16:26:45,2643,169,2,0,0
16:26:45,2645,170,2,0,0
16:26:45,2646,171,2,0,0
16:26:45,2647,172,2,0,0
16:26:45,2648,173,2,0,0
16:26:45,2650,174,2,0,0
16:26:45,2651,175,2,0,0
16:26:45,2652,176,2,0,0
16:26:45,2653,177,2,0,0
16:26:45,2655,178,2,0,0
16:26:45,2656,179,2,0,0
16:26:45,2657,180,2,0,0
16:26:45,2659,181,2,0,0
16:26:45,2660,182,2,0,0
16:26:45,2661,183,2,0,0
16:26:45,2662,184,2,0,0
16:26:45,2664,185,2,0,0
16:26:45,2665,186,2,0,0
16:26:45,2666,187,2,0,0
16:26:45,2667,188,2,0,0
16:26:45,2669,189,2,0,0
16:26:45,2670,190,2,0,0
16:26:45,2671,191,2,0,0
16:26:45,2672,192,2,0,0
16:26:45,2674,193,2,0,0
16:26:45,2675,194,2,0,0
16:26:45,2676,195,2,0,0
16:26:45,2677,196,2,0,0
16:26:45,2679,197,2,0,0
16:26:45,2680,198,2,0,0
16:26:45,2681,199,2,0,0
16:26:45,2683,200,2,0,0
16:26:45,2684,201,2,0,0
16:26:45,2685,202,2,0,0
16:26:45,2686,203,2,0,0
16:26:45,2688,204,2,0,0
16:26:45,2689,205,2,0,0
16:26:45,2690,206,2,0,0
16:26:45,2691,207,2,0,0
16:26:45,2693,208,2,0,0
16:26:45,2694,209,2,0,0
16:26:45,2695,210,2,0,0
16:26:45,2696,211,2,0,0
16:26:45,2698,212,2,0,0
16:26:45,2699,213,2,0,0
16:26:45,2700,214,2,0,0
16:26:45,2701,215,2,0,0
16:26:45,2703,216,2,0,0
16:26:45,2704,217,2,0,0
16:26:45,2705,218,2,0,0
16:26:45,2707,219,2,0,0
16:26:45,2708,220,2,0,0
16:26:45,2709,221,2,0,0
16:26:45,2710,222,2,0,0
16:26:45,2712,223,2,0,0
16:26:45,2713,224,2,0,0
16:26:45,2714,225,2,0,0
16:26:45,2715,226,2,0,0
16:26:45,2717,227,2,0,0
16:26:45,2718,228,2,0,0
16:26:45,2719,229,2,0,0
16:26:45,2720,230,2,0,0
16:26:45,2722,231,2,0,0
16:26:45,2723,232,2,0,0
16:26:45,2724,233,2,0,0
16:26:45,2725,234,2,0,0
16:26:45,2727,235,2,0,0
16:26:45,2728,236,2,0,0
16:26:45,2729,237,2,0,0
16:26:45,2731,238,2,0,0
16:26:45,2732,239,2,0,0
16:26:45,2733,240,2,0,0
16:26:45,2734,241,2,0,0
16:26:45,2736,242,2,0,0
16:26:45,2737,243,2,0,0
16:26:45,2738,244,2,0,0
16:26:45,2739,245,2,0,0
16:26:45,2741,246,2,0,0
16:26:45,2742,247,2,0,0
16:26:45,2743,248,2,0,0
16:26:45,2744,249,2,0,0
16:26:45,2746,250,2,0,0
16:26:45,2747,251,2,0,0
16:26:45,2748,252,2,0,0
16:26:45,2749,253,2,0,0
16:26:45,2751,254,2,0,0
16:26:45,2752,255,2,0,0
16:26:45,2753,256,2,0,0
16:26:45,2755,257,2,0,0
16:26:45,2756,258,2,0,0
16:26:45,2757,259,2,0,0
16:26:45,2758,260,2,0,0
16:26:45,2760,261,2,0,0
16:26:45,2761,262,2,0,0
16:26:45,2762,263,2,0,0
16:26:45,2763,264,2,0,0
16:26:45,2765,265,2,0,0
16:26:45,2766,266,2,0,0
16:26:45,2767,267,2,0,0
16:26:45,2768,268,2,0,0
16:26:45,2770,269,2,0,0
16:26:45,2771,270,2,0,0
16:26:45,2772,271,2,0,0
16:26:45,2773,272,2,0,0
16:26:45,2775,273,2,0,0
16:26:45,2776,274,2,0,0
16:26:45,2777,275,2,0,0
16:26:45,2779,276,2,0,0
16:26:45,2780,277,2,0,0
16:26:45,2781,278,2,0,0
16:26:45,2782,279,2,0,0
16:26:45,2784,280,2,0,0
16:26:45,2785,281,2,0,0
16:26:45,2786,282,2,0,0
16:26:45,2787,283,2,0,0
16:26:45,2789,284,2,0,0
16:26:45,2790,285,2,0,0
16:26:45,2791,286,2,0,0
16:26:45,2792,287,2,0,0
16:26:45,2794,288,2,0,0
16:26:45,2795,289,2,0,0
16:26:45,2796,290,2,0,0
16:26:45,2797,291,2,0,0
16:26:45,2799,292,2,0,0
16:26:45,2800,293,2,0,0
16:26:45,2801,294,2,0,0
16:26:45,2803,295,2,0,0
16:26:45,2804,296,2,0,0
16:26:45,2805,297,2,0,0
16:26:45,2806,298,2,0,0
16:26:45,2808,299,2,0,0
16:26:45,2809,300,2,0,0
16:26:45,2810,301,2,0,0
16:26:45,2811,302,2,0,0
16:26:45,2813,303,2,0,0
16:26:45,2814,304,2,0,0
16:26:45,2815,305,2,0,0
16:26:45,2816,306,2,0,0
16:26:45,2818,307,2,0,0
16:26:45,2819,308,2,0,0
16:26:45,2820,309,2,0,0
16:26:45,2821,310,2,0,0
16:26:45,2823,311,2,0,0
16:26:45,2824,312,2,0,0
16:26:45,2825,313,2,0,0
16:26:45,2827,314,2,0,0
16:26:45,2828,315,2,0,0
16:26:45,2829,316,2,0,0
16:26:45,2830,317,2,0,0
16:26:45,2832,318,2,0,0
16:26:45,2833,319,2,0,0
16:26:45,2834,320,2,0,0
16:26:45,2835,321,2,0,0
16:26:45,2837,322,2,0,0
16:26:45,2838,323,2,0,0
16:26:45,2839,324,2,0,0
16:26:45,2840,325,2,0,0
16:26:45,2842,326,2,0,0
16:26:45,2843,327,2,0,0
16:26:45,2844,328,2,0,0
16:26:45,2845,329,2,0,0
16:26:45,2847,330,2,0,0
16:26:45,2848,331,2,0,0
16:26:45,2849,332,2,0,0
16:26:45,2851,333,2,0,0
16:26:45,2852,334,2,0,0
16:26:45,2853,335,2,0,0
16:26:45,2854,336,2,0,0
16:26:45,2856,337,2,0,0
16:26:45,2857,338,2,0,0
16:26:45,2858,339,2,0,0
16:26:45,2859,340,2,0,0
16:26:45,2861,341,2,0,0
16:26:45,2862,342,2,0,0
16:26:45,2863,343,2,0,0
16:26:45,2864,344,2,0,0
16:26:45,2866,345,2,0,0
16:26:45,2867,346,2,0,0
16:26:45,2868,347,2,0,0
16:26:45,2869,348,2,0,0
16:26:45,2871,349,2,0,0
16:26:45,2872,350,2,0,0
16:26:45,2873,351,2,0,0
16:26:45,2874,352,2,0,0
16:26:45,2876,353,2,0,0
16:26:45,2877,354,2,0,0
16:26:45,2878,355,2,0,0
16:26:45,2880,356,2,0,0
16:26:45,2881,357,2,0,0
16:26:45,2882,358,2,0,0
16:26:45,2883,359,2,0,0
16:26:45,2885,360,2,0,0
16:26:45,2886,361,2,0,0
16:26:45,2887,362,2,0,0
16:26:45,2888,363,2,0,0
16:26:45,2890,364,2,0,0
16:26:45,2891,365,2,0,0
16:26:45,2892,366,2,0,0
16:26:45,2893,367,2,0,0
16:26:45,2895,368,2,0,0
16:26:45,2896,369,2,0,0
16:26:45,2897,370,2,0,0
16:26:45,2898,371,2,0,0
16:26:45,2900,372,2,0,0
16:26:45,2901,373,2,0,0
16:26:45,2902,374,2,0,0
16:26:45,2904,375,2,0,0
16:26:45,2905,376,2,0,0
16:26:45,2906,377,2,0,0
16:26:45,2907,378,2,0,0
16:26:45,2909,379,2,0,0
16:26:45,2910,380,2,0,0
16:26:45,2911,381,2,0,0
16:26:45,2912,382,2,0,0
16:26:45,2914,383,2,0,0
16:26:45,2915,384,2,0,0
16:26:45,2916,385,2,0,0
16:26:45,2917,386,2,0,0
16:26:45,2919,387,2,0,0
16:26:45,2920,388,2,0,0
16:26:45,2921,389,2,0,0
16:26:45,2922,390,2,0,0
16:26:45,2924,391,2,0,0
16:26:45,2925,392,2,0,0
16:26:45,2926,393,2,0,0
16:26:45,2928,394,2,0,0
16:26:45,2929,395,2,0,0
16:26:45,2930,396,2,0,0
16:26:45,2931,397,2,0,0
16:26:45,2933,398,2,0,0
16:26:45,2934,399,2,0,0
16:26:45,2935,400,2,0,0
16:26:45,2936,401,2,0,0
16:26:45,2938,402,2,0,0
16:26:45,2939,403,2,0,0
16:26:45,2940,404,2,0,0
16:26:45,2941,405,2,0,0
16:26:45,2943,406,2,0,0
16:26:45,2944,407,2,0,0
16:26:45,2945,408,2,0,0
16:26:45,2946,409,2,0,0
16:26:45,2948,410,2,0,0
16:26:45,2949,411,2,0,0
16:26:45,2950,412,2,0,0
16:26:45,2952,413,2,0,0
16:26:45,2953,414,2,0,0
16:26:45,2954,415,2,0,0
16:26:45,2955,416,2,0,0
16:26:45,2957,417,2,0,0
16:26:45,2958,418,2,0,0
16:26:45,2959,419,2,0,0
16:26:45,2960,420,2,0,0
16:26:45,2962,421,2,0,0
16:26:45,2963,422,2,0,0
16:26:45,2964,423,2,0,0
16:26:45,2965,424,2,0,0
16:26:45,2967,425,2,0,0
16:26:45,2968,426,2,0,0
16:26:45,2969,427,2,0,0
16:26:45,2970,428,2,0,0
16:26:45,2972,429,2,0,0
16:26:45,2973,430,2,0,0
16:26:45,2974,431,2,0,0
16:26:45,2976,432,2,0,0
16:26:45,2977,433,2,0,0
16:26:45,2978,434,2,0,0
16:26:45,2979,435,2,0,0
16:26:45,2981,436,2,0,0
16:26:45,2982,437,2,0,0
16:26:45,2983,438,2,0,0
16:26:45,2984,439,2,0,0
16:26:45,2986,440,2,0,0
16:26:45,2987,441,2,0,0
16:26:45,2988,442,2,0,0
16:26:45,2989,443,2,0,0
16:26:45,2991,444,2,0,0
16:26:45,2992,445,2,0,0
16:26:45,2993,446,2,0,0
16:26:45,2994,447,2,0,0
16:26:45,2996,448,2,0,0
16:26:45,2997,449,2,0,0
16:26:45,2998,450,2,0,0
16:26:45,3000,451,2,0,0
16:26:45,3001,452,2,0,0
16:26:45,3002,453,2,0,0
16:26:45,3003,454,2,0,0
16:26:45,3005,455,2,0,0
16:26:45,3006,456,2,0,0
16:26:45,3007,457,2,0,0
16:26:45,3008,458,2,0,0
16:26:45,3010,459,2,0,0
16:26:45,3011,460,2,0,0
16:26:45,3012,461,2,0,0
16:26:45,3013,462,2,0,0
16:26:45,3015,463,2,0,0
16:26:45,3016,464,2,0,0
16:26:45,3017,465,2,0,0
16:26:45,3018,466,2,0,0
16:26:45,3020,467,2,0,0
16:26:45,3021,468,2,0,0
16:26:45,3022,469,2,0,0
16:26:45,3024,470,2,0,0
16:26:45,3025,471,2,0,0
16:26:45,3026,472,2,0,0
16:26:45,3027,473,2,0,0
16:26:45,3029,474,2,0,0
16:26:45,3030,475,2,0,0
16:26:45,3031,476,2,0,0
16:26:45,3032,477,2,0,0
16:26:45,3034,478,2,0,0
16:26:45,3035,479,2,0,0
16:26:45,3036,480,2,0,0
16:26:45,3037,481,2,0,0
16:26:45,3039,482,2,0,0
16:26:45,3040,483,2,0,0
16:26:45,3041,484,2,0,0
16:26:45,3042,485,2,0,0
16:26:45,3044,486,2,0,0
16:26:45,3045,487,2,0,0
16:26:45,3046,488,2,0,0
16:26:45,3048,489,2,0,0
16:26:45,3049,490,2,0,0
16:26:45,3050,491,2,0,0
16:26:45,3051,492,2,0,0
16:26:45,3053,493,2,0,0
16:26:45,3054,494,2,0,0
16:26:45,3055,495,2,0,0
16:26:45,3056,496,2,0,0
16:26:45,3058,497,2,0,0
16:26:45,3059,498,2,0,0
16:26:45,3060,499,2,0,0
16:26:45,3061,500,2,0,0
16:26:45,3063,501,2,0,0
16:26:45,3064,502,2,0,0
16:26:45,3065,503,2,0,0
16:26:45,3066,504,2,0,0
16:26:45,3068,505,2,0,0
16:26:45,3069,506,2,0,0
16:26:45,3070,507,2,0,0
16:26:45,3072,508,2,0,0
16:26:45,3073,509,2,0,0
16:26:45,3074,510,2,0,0
16:26:45,3075,511,2,0,0
16:26:45,3077,512,2,0,0
16:26:45,3078,513,2,0,0
16:26:45,3079,514,2,0,0
16:26:45,3080,515,2,0,0
16:26:45,3082,516,2,0,0
16:26:45,3083,517,2,0,0
16:26:45,3084,518,2,0,0
16:26:45,3085,519,2,0,0
16:26:45,3087,520,2,0,0
16:26:45,3088,521,2,0,0
16:26:45,3089,522,2,0,0
16:26:45,3090,523,2,0,0
16:26:45,3092,524,2,0,0
16:26:45,3093,525,2,0,0
16:26:45,3094,526,2,0,0
16:26:45,3096,527,2,0,0
16:26:45,3097,528,2,0,0
16:26:45,3098,529,2,0,0
16:26:45,3099,530,2,0,0
16:26:45,3101,531,2,0,0
16:26:45,3102,532,2,0,0
16:26:45,3103,533,2,0,0
16:26:45,3104,534,2,0,0
16:26:45,3106,535,2,0,0
16:26:45,3107,536,2,0,0
16:26:45,3108,537,2,0,0
16:26:45,3109,538,2,0,0
16:26:45,3111,539,2,0,0
16:26:45,3112,540,2,0,0
16:26:45,3113,541,2,0,0
16:26:45,3114,542,2,0,0
16:26:45,3116,543,2,0,0
16:26:45,3117,544,2,0,0
16:26:45,3118,545,2,0,0
16:26:45,3120,546,2,0,0
16:26:45,3121,547,2,0,0
16:26:45,3122,548,2,0,0
16:26:45,3123,549,2,0,0
16:26:45,3125,550,2,0,0
16:26:45,3126,551,2,0,0
16:26:45,3127,552,2,0,0
16:26:45,3128,553,2,0,0
16:26:45,3130,554,2,0,0
16:26:45,3131,555,2,0,0
16:26:45,3132,556,2,0,0
16:26:45,3133,557,2,0,0
16:26:45,3135,558,2,0,0
16:26:45,3136,559,2,0,0
16:26:45,3137,560,2,0,0
16:26:45,3138,561,2,0,0
16:26:45,3140,562,2,0,0
16:26:45,3141,563,2,0,0
16:26:45,3142,564,2,0,0
16:26:45,3144,565,2,0,0
16:26:46,3145,566,2,0,0
16:26:46,3146,567,2,0,0
16:26:46,3147,568,2,0,0
16:26:46,3149,569,2,0,0
16:26:46,3150,570,2,0,0
16:26:46,3151,571,2,0,0
16:26:46,3152,572,2,0,0
16:26:46,3154,573,2,0,0
16:26:46,3155,574,2,0,0
16:26:46,3156,575,2,0,0
16:26:46,3157,576,2,0,0
16:26:46,3159,577,2,0,0
16:26:46,3160,578,2,0,0
16:26:46,3161,579,2,0,0
16:26:46,3162,580,2,0,0
16:26:46,3164,581,2,0,0
16:26:46,3165,582,2,0,0
16:26:46,3166,583,2,0,0
16:26:46,3168,584,2,0,0
16:26:46,3169,585,2,0,0
16:26:46,3170,586,2,0,0
16:26:46,3171,587,2,0,0
16:26:46,3173,588,2,0,0
16:26:46,3174,589,2,0,0
16:26:46,3175,590,2,0,0
16:26:46,3176,591,2,0,0
16:26:46,3178,592,2,0,0
16:26:46,3179,593,2,0,0
16:26:46,3180,594,2,0,0
16:26:46,3181,595,2,0,0
16:26:46,3183,596,2,0,0
16:26:46,3184,597,2,0,0
16:26:46,3185,598,2,0,0
16:26:46,3186,599,2,0,0
16:26:46,3188,600,2,0,0
16:26:46,3189,601,2,0,0
16:26:46,3190,602,2,0,0
16:26:46,3192,603,2,0,0
16:26:46,3193,604,2,0,0
16:26:46,3194,605,2,0,0
16:26:46,3195,606,2,0,0
16:26:46,3197,607,2,0,0
16:26:46,3198,608,2,0,0
16:26:46,3199,609,2,0,0
16:26:46,3200,610,2,0,0
16:26:46,3202,611,2,0,0
16:26:46,3203,612,2,0,0
16:26:46,3204,613,2,0,0
16:26:46,3205,614,2,0,0
16:26:46,3207,615,2,0,0
16:26:46,3208,616,2,0,0
16:26:46,3209,617,2,0,0
16:26:46,3210,618,2,0,0
16:26:46,3212,619,2,0,0
16:26:46,3213,620,2,0,0
16:26:46,3214,621,2,0,0
16:26:46,3216,622,2,0,0
16:26:46,3217,623,2,0,0
16:26:46,3218,624,2,0,0
16:26:46,3219,625,2,0,0
16:26:46,3221,626,2,0,0
16:26:46,3222,627,2,0,0
16:26:46,3223,628,2,0,0
16:26:46,3224,629,2,0,0
16:26:46,3226,630,2,0,0
16:26:46,3227,631,2,0,0
16:26:46,3228,632,2,0,0
16:26:46,3229,633,2,0,0
16:26:46,3231,634,2,0,0
16:26:46,3232,635,2,0,0
16:26:46,3233,636,2,0,0
16:26:46,3234,637,2,0,0
16:26:46,3236,638,2,0,0
16:26:46,3237,639,2,0,0
16:26:46,3238,640,2,0,0
16:26:46,3240,641,2,0,0
16:26:46,3241,642,2,0,0
16:26:46,3242,643,2,0,0
16:26:46,3243,644,2,0,0
16:26:46,3245,645,2,0,0
16:26:46,3246,646,2,0,0
16:26:46,3247,647,2,0,0
16:26:46,3248,648,2,0,0
16:26:46,3250,649,2,0,0
16:26:46,3251,650,2,0,0
16:26:46,3252,651,2,0,0
16:26:46,3253,652,2,0,0
16:26:46,3255,653,2,0,0
16:26:46,3256,654,2,0,0
16:26:46,3257,655,2,0,0
16:26:46,3258,656,2,0,0
16:26:46,3260,657,2,0,0
16:26:46,3261,658,2,0,0
16:26:46,3262,659,2,0,0
16:26:46,3264,660,2,0,0
16:26:46,3265,661,2,0,0
16:26:46,3266,662,2,0,0
16:26:46,3267,663,2,0,0
16:26:46,3269,664,2,0,0
16:26:46,3270,665,2,0,0
16:26:46,3271,666,2,0,0
16:26:46,3272,667,2,0,0
16:26:46,3274,668,2,0,0
16:26:46,3275,669,2,0,0
16:26:46,3276,670,2,0,0
16:26:46,3277,671,2,0,0
16:26:46,3279,672,2,0,0
16:26:46,3280,673,2,0,0
16:26:46,3281,674,2,0,0
16:26:46,3282,675,2,0,0
16:26:46,3284,676,2,0,0
16:26:46,3285,677,2,0,0
16:26:46,3286,678,2,0,0
16:26:46,3288,679,2,0,0
16:26:46,3289,680,2,0,0
16:26:46,3290,681,2,0,0
16:26:46,3291,682,2,0,0
16:26:46,3293,683,2,0,0
16:26:46,3294,684,2,0,0
16:26:46,3295,685,2,0,0
16:26:46,3296,686,2,0,0
16:26:46,3298,687,2,0,0
16:26:46,3299,688,2,0,0
16:26:46,3300,689,2,0,0
16:26:46,3301,690,2,0,0
16:26:46,3303,691,2,0,0
16:26:46,3304,692,2,0,0
16:26:46,3305,693,2,0,0
16:26:46,3306,694,2,0,0
16:26:46,3308,695,2,0,0
16:26:46,3309,696,2,0,0
16:26:46,3310,697,2,0,0
16:26:46,3311,698,2,0,0
16:26:46,3313,699,2,0,0
16:26:46,3314,700,2,0,0
16:26:46,3315,701,2,0,0
16:26:46,3317,702,2,0,0
16:26:46,3318,703,2,0,0
16:26:46,3319,704,2,0,0
16:26:46,3320,705,2,0,0
16:26:46,3322,706,2,0,0
16:26:46,3323,707,2,0,0
16:26:46,3324,708,2,0,0
16:26:46,3325,709,2,0,0
16:26:46,3327,710,2,0,0
16:26:46,3328,711,2,0,0
16:26:46,3329,712,2,0,0
16:26:46,3330,713,2,0,0
16:26:46,3332,714,2,0,0
16:26:46,3333,715,2,0,0
16:26:46,3334,716,2,0,0
16:26:46,3335,717,2,0,0
16:26:46,3337,718,2,0,0
16:26:46,3338,719,2,0,0
16:26:46,3339,720,2,0,0
16:26:46,3341,721,2,0,0
16:26:46,3342,722,2,0,0
16:26:46,3343,723,2,0,0
16:26:46,3344,724,2,0,0
16:26:46,3346,725,2,0,0
16:26:46,3347,726,2,0,0
16:26:46,3348,727,2,0,0
16:26:46,3349,728,2,0,0
16:26:46,3351,729,2,0,0
16:26:46,3352,730,2,0,0
16:26:46,3353,731,2,0,0
16:26:46,3354,732,2,0,0
16:26:46,3356,733,2,0,0
16:26:46,3357,734,2,0,0
16:26:46,3358,735,2,0,0
16:26:46,3359,736,2,0,0
16:26:46,3361,737,2,0,0
16:26:46,3362,738,2,0,0
16:26:46,3363,739,2,0,0
16:26:46,3365,740,2,0,0
16:26:46,3366,741,2,0,0
16:26:46,3367,742,2,0,0
16:26:46,3368,743,2,0,0
16:26:46,3370,744,2,0,0
16:26:46,3371,745,2,0,0
16:26:46,3372,746,2,0,0
16:26:46,3373,747,2,0,0
16:26:46,3375,748,2,0,0
16:26:46,3376,749,2,0,0
16:26:46,3377,750,2,0,0
16:26:46,3378,751,2,0,0
16:26:46,3380,752,2,0,0
16:26:46,3381,753,2,0,0
16:26:46,3382,754,2,0,0
16:26:46,3383,755,2,0,0
16:26:46,3385,756,2,0,0
16:26:46,3386,757,2,0,0
16:26:46,3387,758,2,0,0
16:26:46,3389,759,2,0,0
16:26:46,3390,760,2,0,0
16:26:46,3391,761,2,0,0
16:26:46,3392,762,2,0,0
16:26:46,3394,763,2,0,0
16:26:46,3395,764,2,0,0
16:26:46,3396,765,2,0,0
16:26:46,3397,766,2,0,0
16:26:46,3399,767,2,0,0
16:26:46,3400,768,2,0,0
16:26:46,3401,769,2,0,0
16:26:46,3402,770,2,0,0
16:26:46,3404,771,2,0,0
16:26:46,3405,772,2,0,0
16:26:46,3406,773,2,0,0
16:26:46,3407,774,2,0,0
16:26:46,3409,775,2,0,0
16:26:46,3410,776,2,0,0
16:26:46,3411,777,2,0,0
16:26:46,3413,778,2,0,0
16:26:46,3414,779,2,0,0
16:26:46,3415,780,2,0,0
16:26:46,3416,781,2,0,0
16:26:46,3418,782,2,0,0
16:26:46,3419,783,2,0,0
16:26:46,3420,784,2,0,0
16:26:46,3421,785,2,0,0
16:26:46,3423,786,2,0,0
16:26:46,3424,787,2,0,0
16:26:46,3425,788,2,0,0
16:26:46,3426,789,2,0,0
16:26:46,3428,790,2,0,0
16:26:46,3429,791,2,0,0
16:26:46,3430,792,2,0,0
16:26:46,3431,793,2,0,0
16:26:46,3433,794,2,0,0
16:26:46,3434,795,2,0,0
16:26:46,3435,796,2,0,0
16:26:46,3437,797,2,0,0
16:26:46,3438,798,2,0,0
16:26:46,3439,799,2,0,0
16:26:46,3440,800,2,0,0
16:26:46,3442,801,2,0,0
16:26:46,3443,802,2,0,0
16:26:46,3444,803,2,0,0
16:26:46,3445,804,2,0,0
16:26:46,3447,805,2,0,0
16:26:46,3448,806,2,0,0
16:26:46,3449,807,2,0,0
16:26:46,3450,808,2,0,0
16:26:46,3452,809,2,0,0
16:26:46,3453,810,2,0,0
16:26:46,3454,811,2,0,0
16:26:46,3455,812,2,0,0
16:26:46,3457,813,2,0,0
16:26:46,3458,814,2,0,0
16:26:46,3459,815,2,0,0
16:26:46,3461,816,2,0,0
16:26:46,3462,817,2,0,0
16:26:46,3463,818,2,0,0
